round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U067,2.5813603003819785,44,0.051948051948051945,12,0.005871363757672805,0.775974025974026,0.005843384912511068
1,U068,2.576878825823466,59,0.05769230769230768,15,0.007872965038697624,0.7788461538461539,0.007864449447949498
1,U069,2.572635809580485,49,0.06250169685113924,13,0.006538564184681078,0.7812508484255696,0.006551657955053223
1,U070,2.5530402660369873,42,0.061810545850349924,12,0.005604483586869495,0.780905272925175,0.005613222788426458
1,U071,2.5648845036824546,40,0.06696428571428571,9,0.0053376034160661865,0.7834821428571429,0.0053635672183352115
1,U072,2.562342047691345,60,0.05135352474139218,16,0.008006405124099279,0.775676762370696,0.007965199639721298
1,U073,2.5600991249084473,47,0.06250653304456631,12,0.006271684013877769,0.7812532665222831,0.006284262795384234
1,U074,2.5538631280263266,52,0.058454859647868056,11,0.006938884440886042,0.779227429823934,0.006934772358546672
1,U075,2.565372109413147,56,0.07142857142857141,14,0.007472644782492661,0.7857142857142857,0.0075303872512694926
1,U076,2.562750299771627,50,0.05519480519480519,11,0.006672004270082733,0.7775974025974026,0.0066541017808406265
1,U077,2.566843350728353,49,0.05956272938277486,12,0.006538564184681078,0.7797813646913875,0.006539334698296091
1,U078,2.5626335938771567,63,0.06380506107792124,16,0.008406725380304243,0.7819025305389606,0.008430586759215328
1,U079,2.563513398170471,57,0.05955122632045664,16,0.007606084867894315,0.7797756131602284,0.0076069250718859135
1,U080,2.566380580266317,49,0.055201250856506005,13,0.006538564184681078,0.777600625428253,0.0065210467722477475
1,U081,2.5575046141942344,41,0.05715882278585684,10,0.005471043501467841,0.7785794113929284,0.005463254168632335
1,U082,2.542101740837097,38,0.0650984575365187,11,0.005070723245262877,0.7825492287682594,0.005089321635469919
1,U083,2.5676042238871255,47,0.05195525242005725,12,0.006271684013877769,0.7759776262100286,0.006241826479842524
1,U084,2.5427653789520264,55,0.05786943311383075,14,0.007339204697091006,0.7789347165569154,0.007332100073914263
1,U085,2.556352893511454,50,0.06322145121673337,13,0.006672004270082733,0.7816107256083666,0.006688444822246296
1,U086,2.5634223222732544,51,0.05868662482543596,15,0.0068054443554843875,0.779343312412718,0.006802422821634053
1,U087,2.5460700194040933,46,0.05360616347116864,9,0.006138243928476114,0.7768030817355843,0.00611552020633252
1,U088,2.5766215721766152,58,0.06493506493506493,11,0.00773952495329597,0.7824675324675324,0.007767101018170378
1,U089,2.561557730038961,39,0.053571481061482615,10,0.005204163330664532,0.7767857405307413,0.0051847818195673735
1,U090,2.5585493246714273,52,0.06048122471564196,14,0.006938884440886042,0.7802406123578209,0.006943789225716953
1,U091,2.5762772825029163,69,0.05133928571428571,18,0.009207365892714172,0.7756696428571429,0.009159895511227388
1,U092,2.558417280515035,53,0.06845238095238095,13,0.007072324526287697,0.7842261904761905,0.007113475592370407
1,U093,2.5584737062454224,45,0.05000643933200889,11,0.00600480384307446,0.7750032196660045,0.005968712418817183
1,U094,2.578197717666626,64,0.06428596358075006,15,0.008540165465705898,0.782142981790375,0.008567039329082395
1,U095,2.5740339358647666,55,0.05769230769230768,15,0.007339204697091006,0.7788461538461539,0.007331266434529193
1,U096,2.545761148134867,39,0.05820378809492763,9,0.005204163330664532,0.7791018940474638,0.005200241360105057
1,U097,2.5595011711120605,50,0.05952529737866724,13,0.006672004270082733,0.7797626486893336,0.006672630350802603
1,U098,2.567039728164673,51,0.06670755057791568,16,0.0068054443554843875,0.7833537752889579,0.006837427759458172
1,U099,2.5731165011723838,49,0.055556360252406636,9,0.006538564184681078,0.7777781801262034,0.006522535766021806
1,U100,2.5687930583953857,60,0.06429675359738711,17,0.008006405124099279,0.7821483767986935,0.008031654770790013
1,U101,2.5728169282277427,53,0.07142857142857141,15,0.007072324526287697,0.7857142857142857,0.007126973648522913
1,U102,2.5608728329340615,45,0.055589549605462536,10,0.00600480384307446,0.7777947748027313,0.005990211671193935
1,U103,2.602535525957743,37,0.04999999999999999,10,0.004937283159861222,0.775,0.0049075876006852885
1,U104,2.5667330821355185,54,0.05360300227525829,17,0.007205764611689352,0.7768015011376291,0.007179074330236944
1,U105,2.5593149264653525,46,0.06429433139452749,11,0.006138243928476114,0.7821471656972637,0.006157592456327935
1,U106,2.585953195889791,50,0.06845238095238095,13,0.006672004270082733,0.7842261904761905,0.006710826030538119
1,U107,2.5757268269856772,46,0.0625,11,0.006138243928476114,0.78125,0.00615052936005676
1,U108,2.5671453873316445,57,0.061913840516341724,17,0.007606084867894315,0.7809569202581709,0.007618449046769556
1,U109,2.5560577313105264,49,0.05962029736634811,14,0.006538564184681078,0.7798101486831741,0.0065395760841059705
1,U110,2.5751459201176963,61,0.0625,16,0.008139845209500934,0.78125,0.008156136760075266
1,U111,2.5830328464508057,38,0.0510204081632653,9,0.005070723245262877,0.7755102040816326,0.005043543223948584
1,U112,2.560340166091919,49,0.06548011796763394,13,0.006538564184681078,0.7827400589838169,0.006564146643187581
1,U113,2.5679612159729004,47,0.048711135982377446,11,0.006271684013877769,0.7743555679911888,0.006228778931047012
1,U114,2.5522336959838867,35,0.057162947012602924,11,0.004670402989057913,0.7785814735063015,0.004663765910814237
1,U115,2.58322020371755,55,0.06168831168831168,13,0.007339204697091006,0.7808441558441559,0.0073500735954964
1,U116,2.5757623513539634,57,0.05769230769230768,15,0.007606084867894315,0.7788461538461539,0.0075978579412393455
1,U117,2.558736801147461,56,0.0714592551223847,13,0.007472644782492661,0.7857296275611924,0.007530534289512855
1,U118,2.5615247090657554,35,0.06127820555788109,8,0.004670402989057913,0.7806391027789406,0.00467609127634806
1,U119,2.5681873162587485,61,0.05952444015353909,16,0.008139845209500934,0.7797622200767695,0.00814060455332613
1,U120,2.600968678792318,39,0.047619047619047616,10,0.005204163330664532,0.7738095238095238,0.005164916580619091
1,U121,2.5684370597203574,49,0.05357284886551911,11,0.006538564184681078,0.7767864244327596,0.006514218790633536
1,U122,2.5666202704111734,53,0.055206752171944345,14,0.007072324526287697,0.7776033760859722,0.007053402071376405
1,U123,2.5729390382766724,44,0.06168831168831168,12,0.005871363757672805,0.7808441558441559,0.00588005887639712
1,U124,2.5520561138788858,54,0.05501917795312604,13,0.007205764611689352,0.777509588976563,0.0071856183639709146
1,U125,2.5591086546579995,48,0.05357226302614904,12,0.006405124099279423,0.7767861315130745,0.006381273143682548
1,U126,2.570240060488383,45,0.05654761904761904,12,0.00600480384307446,0.7782738095238095,0.005993900972626741
1,U127,2.565292557080587,41,0.06072552718322764,10,0.005471043501467841,0.7803627635916138,0.0054757678649760095
1,U128,2.577294945716858,60,0.06168831168831168,13,0.008006405124099279,0.7808441558441559,0.00801826210417789
1,U129,2.5746644337972007,51,0.05867346938775509,15,0.0068054443554843875,0.7793367346938775,0.006802365408650529
1,U130,2.5566869576772056,56,0.0687204040444964,14,0.007472644782492661,0.7843602020222482,0.007517409538178274
1,U131,2.572018305460612,62,0.05357142857142856,19,0.008273285294902588,0.7767857142857143,0.00824247338339035
1,U132,2.56330935160319,48,0.04546901291598007,13,0.006405124099279423,0.77273450645799,0.006347989173869749
1,U133,2.5930461486180625,36,0.05803571428571429,10,0.004803843074459567,0.7790178571428571,0.004799705023587149
1,U134,2.5786425669988,55,0.05613958323925606,14,0.007339204697091006,0.7780697916196281,0.007323958549262947
1,U135,2.5397479136784873,44,0.07592560575870039,9,0.005871363757672805,0.7879628028793502,0.0059336650452772345
1,U136,2.5803308486938477,50,0.05357142857142857,11,0.006672004270082733,0.7767857142857143,0.0066471559543470555
1,U137,2.56617804368337,56,0.05845237185564044,12,0.007472644782492661,0.7792261859278202,0.007468204464466083
1,U138,2.5653830766677856,53,0.06377598961138845,15,0.007072324526287697,0.7818879948056943,0.00709226653555204
1,U139,2.558466076850891,52,0.056655622683523914,13,0.006938884440886042,0.778327811341762,0.006926766160170399
1,U140,2.522672255833944,51,0.06876898333195892,13,0.0068054443554843875,0.7843844916659795,0.006846424267792833
1,U141,2.5666651725769043,54,0.07145540911664944,14,0.007205764611689352,0.7857277045583247,0.007261568864233263
1,U142,2.554835081100464,47,0.057708250132079225,13,0.006271684013877769,0.7788541250660396,0.0062649645267684115
1,U143,2.571912089983622,45,0.05720113440155363,10,0.00600480384307446,0.7786005672007769,0.005996417507468106
1,U144,2.5592637062072754,41,0.053583170207280074,10,0.005471043501467841,0.77679158510364,0.005450709077810744
1,U145,2.587644577026367,44,0.05519480519480518,13,0.005871363757672805,0.7775974025974026,0.005855609567139751
1,U146,2.5702953735987344,50,0.06073664987435935,11,0.006672004270082733,0.7803683249371797,0.006677813278865303
1,U147,2.5708816846211753,50,0.052380952380952375,15,0.006672004270082733,0.7761904761904762,0.00664206234825177
1,U148,2.5580991903940835,54,0.06072963956000114,13,0.007205764611689352,0.7803648197800006,0.007212005947076562
1,U149,2.564293384552002,55,0.06666666666666665,15,0.007339204697091006,0.7833333333333333,0.007373504183534711
1,U150,2.5557371377944946,48,0.05370350192442312,14,0.006405124099279423,0.7768517509622116,0.006381812205351512
2,U001,2.5452414751052856,44,0.05736440636906167,12,0.005871363757672805,0.7786822031845309,0.005865651220057579
2,U002,2.527422070503235,50,0.05869942913142648,11,0.006672004270082733,0.7793497145657132,0.00667122664156557
2,U003,2.534095366795858,42,0.05375930074551396,12,0.005604483586869495,0.776879650372757,0.005586069647752083
2,U004,2.5534150203069053,63,0.05688025587193001,18,0.008406725380304243,0.778440127935965,0.008395935140987886
2,U005,2.5292632977167764,51,0.046980637736293025,13,0.0068054443554843875,0.7734903188681466,0.006753491671712107
2,U006,2.5502215226491294,45,0.05669765927254933,14,0.00600480384307446,0.7783488296362746,0.005996393167905323
2,U007,2.5469435453414917,51,0.058620578436344564,11,0.0068054443554843875,0.7793102892181722,0.006804306944159247
2,U008,2.5428627332051597,47,0.053735522359123405,13,0.006271684013877769,0.7768677611795617,0.006250982274046178
2,U009,2.5664498011271157,50,0.05655494985031293,13,0.006672004270082733,0.7782774749251564,0.006662048279756313
2,U010,2.5519007444381714,45,0.05850874411205414,12,0.00600480384307446,0.7792543720560271,0.006003369459475762
2,U011,2.553386370340983,49,0.06183653685857679,13,0.006538564184681078,0.7809182684292884,0.006550960379745699
2,U012,2.541948596636454,52,0.0551169512818428,13,0.006938884440886042,0.7775584756409214,0.006922129398353409
2,U013,2.5613338152567544,53,0.0595735841686727,14,0.007072324526287697,0.7797867920843363,0.007075466102521634
2,U014,2.5543692906697593,47,0.05777841494188629,14,0.006271684013877769,0.7788892074709431,0.006267247622625163
2,U015,2.5506574710210166,33,0.07159664160872145,7,0.004403522818254604,0.7857983208043607,0.0044394415914752305
2,U016,2.5426148970921836,61,0.0614572462109075,16,0.008139845209500934,0.7807286231054538,0.00815329670544556
2,U017,2.5209601720174155,42,0.0665750601797697,8,0.005604483586869495,0.7832875300898848,0.005632144818310508
2,U018,2.542874336242676,47,0.06511291146058347,12,0.006271684013877769,0.7825564557302918,0.0062967557384322964
2,U019,2.5122307538986206,45,0.062054732210158205,11,0.00600480384307446,0.7810273661050791,0.006017028591471169
2,U020,2.5261917114257812,49,0.06507212166871118,13,0.006538564184681078,0.7825360608343556,0.0065645317026058565
2,U021,2.549963434537252,43,0.05527249880701241,12,0.00573792367227115,0.7776362494035062,0.005724641079683262
2,U022,2.5443177620569863,56,0.05379373025978202,16,0.007472644782492661,0.776896865129891,0.007448257904817966
2,U023,2.5401248931884766,52,0.05795229442706299,13,0.006938884440886042,0.7789761472135315,0.006934750064679354
2,U024,2.5492979685465493,55,0.0516001593777993,10,0.007339204697091006,0.7758000796888996,0.007304925978367286
2,U025,2.5428491830825806,48,0.0578364007983285,14,0.006405124099279423,0.7789182003991643,0.006400831568763557
2,U026,2.52464751402537,54,0.05638229224718746,15,0.007205764611689352,0.7781911461235937,0.0071942140504594005
2,U027,2.5583746830622354,50,0.06254326087402803,12,0.006672004270082733,0.781271630437014,0.006687678224370876
2,U028,2.521308263142904,58,0.06424517419953614,15,0.00773952495329597,0.7821225870997681,0.007766156390790142
2,U029,2.568200667699178,44,0.06428680847273097,10,0.005871363757672805,0.7821434042363655,0.00589172372831516
2,U030,2.538504679997762,51,0.053736717311006266,11,0.0068054443554843875,0.7768683586555032,0.006782985982130896
2,U031,2.563991149266561,48,0.06173634010176317,11,0.006405124099279423,0.7808681700508816,0.006416855622763641
2,U032,2.553075432777405,47,0.06839653452178215,12,0.006271684013877769,0.784198267260891,0.006309966397038489
2,U033,2.5374552806218467,46,0.04142455334702881,13,0.006138243928476114,0.7707122766735144,0.006069507029859926
2,U034,2.557156761487325,42,0.05960515619688786,11,0.005604483586869495,0.7798025780984439,0.005607086645485514
2,U035,2.538145105044047,48,0.05170021734087693,12,0.006405124099279423,0.7758501086704385,0.006375619244307631
2,U036,2.529149373372396,70,0.05996601075234268,18,0.009340805978115827,0.7799830053761714,0.009347306647397526
2,U037,2.5600629250208535,49,0.06852251293987698,12,0.006538564184681078,0.7842612564699385,0.006579004008752241
2,U038,2.5444106260935464,58,0.058196557376774545,16,0.00773952495329597,0.7790982786883873,0.007736126249116496
2,U039,2.525879462560018,48,0.06633345126095411,13,0.006405124099279423,0.7831667256304771,0.006435744213515394
2,U040,2.5358262062072754,52,0.056397098683529615,14,0.006938884440886042,0.7781985493417648,0.006927827584561294
2,U041,2.547330617904663,52,0.0550184464457328,14,0.006938884440886042,0.7775092232228664,0.006921690934081411
2,U042,2.5512520472208657,42,0.05208362059774818,11,0.005604483586869495,0.7760418102988741,0.0055800452487294785
2,U043,2.561808427174886,30,0.06351513715865002,9,0.0040032025620496394,0.781757568579325,0.004015102710334418
2,U044,2.5645490487416587,41,0.04870129870129869,13,0.005471043501467841,0.7743506493506493,0.00543531644389841
2,U045,2.550288279851278,58,0.056237409643246236,16,0.00773952495329597,0.7781187048216232,0.007726399482531436
2,U046,2.540015459060669,54,0.05626572912462362,14,0.007205764611689352,0.7781328645623118,0.00719367524964016
2,U047,2.547516942024231,53,0.06047438030503878,16,0.007072324526287697,0.7802371901525194,0.007079552830196968
2,U048,2.5187321503957114,53,0.056950973357129,13,0.007072324526287697,0.7784754866785645,0.007063567854125053
2,U049,2.556178251902262,45,0.05363463632430883,9,0.00600480384307446,0.7768173181621544,0.005984594415738799
2,U050,2.5200515588124595,48,0.06526818472430365,13,0.006405124099279423,0.7826340923621519,0.006431367250906582
2,U051,2.561421791712443,52,0.06123583324253532,15,0.006938884440886042,0.7806179166212677,0.006949365737504784
2,U052,2.5439699490865073,49,0.061860115195093664,12,0.006538564184681078,0.7809300575975469,0.006551059276617874
2,U053,2.5443880955378213,48,0.05659108368879479,14,0.006405124099279423,0.7782955418443974,0.006395714815127721
2,U054,2.5198974609375,46,0.06104862116686719,10,0.006138243928476114,0.7805243105834336,0.006146778679210735
2,U055,2.5351783434549966,50,0.06510015628002545,12,0.006672004270082733,0.7825500781400128,0.006698621725364965
2,U056,2.546207308769226,59,0.055411408077861844,13,0.007872965038697624,0.7777057040389309,0.007855441632731337
2,U057,2.551292578379313,44,0.05529739163170671,12,0.005871363757672805,0.7776486958158534,0.005857866023820618
2,U058,2.5504537423451743,62,0.05244008896904679,17,0.008273285294902588,0.7762200444845234,0.00823910149986552
2,U059,2.5429423252741494,58,0.05369026960143679,15,0.00773952495329597,0.7768451348007184,0.007713753454760208
2,U060,2.5473416248957315,59,0.06387292132715904,14,0.007872965038697624,0.7819364606635795,0.007898175614949314
2,U061,2.5453803141911826,53,0.06142342255024894,16,0.007072324526287697,0.7807117112751245,0.0070838584405920205
2,U062,2.5348477363586426,48,0.058653583433869595,11,0.006405124099279423,0.7793267917169348,0.006404189205296082
2,U063,2.5588587522506714,56,0.06128799796315016,14,0.007472644782492661,0.7806439989815751,0.0074841823892430005
2,U064,2.558741807937622,53,0.05656070193191437,14,0.007072324526287697,0.7782803509659572,0.007061797272558452
2,U065,2.546347141265869,43,0.05856258959509352,11,0.00573792367227115,0.7792812947975467,0.005736751233303147
2,U066,2.535207231839498,58,0.05245467394936077,16,0.00773952495329597,0.7762273369746804,0.007707618975825529
2,U067,2.5464874505996704,44,0.06095152161816484,11,0.005871363757672805,0.7804757608090824,0.005879161716927381
2,U068,2.5578000942866006,59,0.06675785200461647,16,0.007872965038697624,0.7833789260023082,0.007912745653740047
2,U069,2.548811395963033,49,0.06803131251643524,12,0.006538564184681078,0.7840156562582177,0.006576943719831769
2,U070,2.5401604970296225,42,0.05743689589983434,10,0.005604483586869495,0.7787184479499172,0.005599291324145854
2,U071,2.54628853003184,40,0.06635315604092544,9,0.0053376034160661865,0.7831765780204627,0.005363187647026181
2,U072,2.5390485922495523,60,0.050754911974256904,13,0.008006405124099279,0.7753774559871285,0.007964668972054157
2,U073,2.545421918233236,47,0.06833017921221717,13,0.006271684013877769,0.7841650896061085,0.0063096994366337675
2,U074,2.5322553316752114,52,0.0521686688290447,13,0.006938884440886042,0.7760843344145224,0.006909006017102667
2,U075,2.5423571268717446,56,0.05676091258457797,13,0.007472644782492661,0.778380456292289,0.0074624813752666485
2,U076,2.5400630633036294,50,0.06442067392048223,15,0.006672004270082733,0.7822103369602411,0.006695713543880621
2,U077,2.5384862820307412,49,0.05797034067333433,14,0.006538564184681078,0.7789851703366671,0.006534744023275521
2,U078,2.542348861694336,63,0.060626889916134304,15,0.008406725380304243,0.7803134449580672,0.008416139968117988
2,U079,2.534776290257772,57,0.057456950052881074,15,0.007606084867894315,0.7787284750264405,0.007599136073748637
2,U080,2.548168977101644,49,0.06607084072505355,13,0.006538564184681078,0.7830354203625268,0.006568720725473612
2,U081,2.530338247617086,41,0.05385799667234118,10,0.005471043501467841,0.7769289983361706,0.005453414372338019
2,U082,2.501891533533732,38,0.06478290139264373,10,0.005070723245262877,0.7823914506963219,0.0050899205456493915
2,U083,2.551922917366028,47,0.05372058556849292,9,0.006271684013877769,0.7768602927842465,0.006250922180412404
2,U084,2.5285771687825522,55,0.05561227775965112,13,0.007339204697091006,0.7778061388798255,0.007323815012129454
2,U085,2.5344939629236856,50,0.06344441028887014,14,0.006672004270082733,0.781722205144435,0.006691535139868481
2,U086,2.545462171236674,51,0.0613972273802789,16,0.0068054443554843875,0.7806986136901395,0.0068164286702240085
2,U087,2.529197931289673,46,0.05866677922277241,12,0.006138243928476114,0.7793333896113862,0.0061373999480932705
2,U088,2.542077898979187,58,0.05623813506424124,14,0.00773952495329597,0.7781190675321206,0.007726403084097859
2,U089,2.5511600971221924,39,0.05211125991617098,11,0.005204163330664532,0.7760556299580855,0.005181562859110923
2,U090,2.5307877461115518,52,0.062076852029948094,16,0.006938884440886042,0.7810384260149741,0.006953109276450918
2,U091,2.559536086188422,69,0.057165037150273074,15,0.009207365892714172,0.7785825185751365,0.009197230041957046
2,U092,2.53398334980011,53,0.04884907173745154,13,0.007072324526287697,0.7744245358687257,0.007026811184957341
2,U093,2.5384660561879477,45,0.060872310620381856,12,0.00600480384307446,0.780436155310191,0.006012473908228546
2,U094,2.5582260688145957,64,0.06529634003401961,17,0.008540165465705898,0.7826481700170098,0.008575310580430973
2,U095,2.553512374560038,55,0.06129770959629562,15,0.007339204697091006,0.7806488547981478,0.00735058199747083
2,U096,2.5239132245381675,39,0.07525642422146121,10,0.005204163330664532,0.7876282121107306,0.005258830595535172
2,U097,2.538435618082682,50,0.05790937345252974,14,0.006672004270082733,0.7789546867262649,0.006667845206764947
2,U098,2.5448572238286338,51,0.07164520605671543,13,0.0068054443554843875,0.7858226030283577,0.006861167199559754
2,U099,2.550237456957499,49,0.057332987123988224,10,0.006538564184681078,0.7786664935619941,0.00653207071031919
2,U100,2.540526032447815,60,0.05241952354225855,14,0.008006405124099279,0.7762097617711293,0.007973218408205423
2,U101,2.5557329654693604,53,0.06595260971822667,14,0.007072324526287697,0.7829763048591133,0.0071044064356365014
2,U102,2.5423328081766763,45,0.061753045550839554,13,0.00600480384307446,0.7808765227754197,0.006015866495664053
2,U103,2.565997322400411,37,0.06071428571428571,10,0.004937283159861222,0.7803571428571429,0.00494308916191301
2,U104,2.5455509026845298,54,0.052552358968059605,15,0.007205764611689352,0.7762761794840298,0.007176510585220638
2,U105,2.5489374001820884,46,0.06265026474770959,13,0.006138243928476114,0.7813251323738548,0.0061530853044374735
2,U106,2.5680627822875977,50,0.058479851989295,13,0.006672004270082733,0.7792399259946475,0.006670286852371394
2,U107,2.5570261478424072,46,0.0685277778852864,13,0.006138243928476114,0.7842638889426432,0.006176228576178639
2,U108,2.5465206305185952,57,0.06097581118503628,17,0.007606084867894315,0.7804879055925181,0.007616305283187759
2,U109,2.541428883870443,49,0.053759378087076926,10,0.006538564184681078,0.7768796890435384,0.00651708158011188
