round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U119,2.545038183530172,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U120,2.53541100025177,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U121,2.5405134359995523,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U122,2.5574375788370767,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U123,2.5352567036946616,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U124,2.563101847966512,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U125,2.548289934794108,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U126,2.55089537302653,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U127,2.5502657492955527,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U128,2.548386017481486,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U129,2.5359326601028442,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U130,2.5380897521972656,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U131,2.5449790557225547,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U132,2.5354389746983848,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U133,2.542273004849752,36,,0,0.004803843074459567,1.0,0.004803843074459567
2,U134,2.534610152244568,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U135,2.562185804049174,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U136,2.5330830812454224,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U137,2.5369773308436074,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U138,2.541887044906616,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U139,2.5464278062184653,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U140,2.557754476865133,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U141,2.5306673447291055,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U142,2.5580978790918985,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U143,2.5571576356887817,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U144,2.538926879564921,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U145,2.549466093381246,44,,0,0.005871363757672805,1.0,0.005871363757672805
