round,client_id,sample_count,local_loss
6,U148,54,2.53103506565094
6,U149,55,2.54873259862264
6,U150,48,2.5478199323018393
7,U001,44,2.5383392175038657
7,U002,50,2.518518884976705
7,U003,42,2.530214508374532
7,U004,63,2.5038297176361084
7,U005,51,2.526301900545756
7,U006,45,2.543522596359253
7,U007,51,2.533819635709127
7,U008,47,2.550089637438456
7,U009,50,2.5334925254185996
7,U010,45,2.540451765060425
7,U011,49,2.573537747065226
7,U012,52,2.545951247215271
7,U013,53,2.5482356945673623
7,U014,47,2.566611170768738
7,U015,33,2.566755016644796
7,U016,61,2.5239365895589194
7,U017,42,2.5062137047449746
7,U018,47,2.541077494621277
7,U019,45,2.525163491566976
7,U020,49,2.537321925163269
7,U021,43,2.554937720298767
7,U022,56,2.5594874223073325
7,U023,52,2.5437466700871787
7,U024,55,2.5536243120829263
7,U025,48,2.51751708984375
7,U026,54,2.559462626775106
7,U027,50,2.5361404021581015
7,U028,58,2.5590566794077554
7,U029,44,2.5162439346313477
7,U030,51,2.542038917541504
7,U031,48,2.5434797604878745
7,U032,47,2.556778152783712
7,U033,46,2.5253388484319053
7,U034,42,2.5558247566223145
7,U035,48,2.5469404061635337
7,U036,70,2.541943735546536
7,U037,49,2.552470882733663
7,U038,58,2.551884492238363
7,U039,48,2.5666573445002236
7,U040,52,2.556700269381205
7,U041,52,2.550262967745463
7,U042,42,2.5285774072011313
7,U043,30,2.512728452682495
7,U044,41,2.5276569525400796
7,U045,58,2.5334474245707193
7,U046,54,2.5220603942871094
7,U047,53,2.53314216931661
7,U048,53,2.534940004348755
7,U049,45,2.5357060035069785
7,U050,48,2.522605816523234
7,U051,52,2.5249167680740356
7,U052,49,2.539417862892151
7,U053,48,2.528648257255554
7,U054,46,2.557050903638204
7,U055,50,2.5349069436391196
7,U056,59,2.5350311199824014
7,U057,44,2.549612561861674
7,U058,62,2.5364150603612265
7,U059,58,2.5495336055755615
7,U060,59,2.5499639908472695
7,U061,53,2.5348900159200034
7,U062,48,2.524887442588806
7,U063,56,2.536557952562968
7,U064,53,2.5275054375330606
7,U065,43,2.565073609352112
7,U066,58,2.5590790112813315
7,U067,44,2.512595256169637
7,U068,59,2.5291369358698526
7,U069,49,2.532980044682821
7,U070,42,2.552431027094523
7,U071,40,2.544927795728048
7,U072,60,2.51373819510142
7,U073,47,2.528202017148336
7,U074,52,2.5470646222432456
7,U075,56,2.5159863233566284
7,U076,50,2.5320748885472617
7,U077,49,2.537018299102783
7,U078,63,2.5153676668802896
7,U079,57,2.525502363840739
7,U080,49,2.515523632367452
7,U081,41,2.531909147898356
7,U082,38,2.5579267342885337
7,U083,47,2.523023843765259
7,U084,55,2.5305702288945517
7,U085,50,2.5375760793685913
7,U086,51,2.529823064804077
7,U087,46,2.539995551109314
7,U088,58,2.5221579472223916
7,U089,39,2.5333664814631143
7,U090,52,2.540269136428833
7,U091,69,2.5215308931138782
7,U092,53,2.5573595762252808
7,U093,45,2.5346456368764243
7,U094,64,2.5487908124923706
7,U095,55,2.543102741241455
7,U096,39,2.526214321454366
7,U097,50,2.5369468530019126
7,U098,51,2.521173119544983
7,U099,49,2.54156494140625
7,U100,60,2.5193867683410645
7,U101,53,2.555527846018473
7,U102,45,2.5481518109639487
7,U103,37,2.5492366552352905
7,U104,54,2.550094485282898
7,U105,46,2.5361263751983643
7,U106,50,2.547126611073812
7,U107,46,2.5265860557556152
7,U108,57,2.541524291038513
7,U109,49,2.536292473475138
7,U110,61,2.5358031193415322
7,U111,38,2.520784616470337
7,U112,49,2.530137379964193
7,U113,47,2.5504080057144165
7,U114,35,2.502927303314209
7,U115,55,2.549362619717916
7,U116,57,2.5281010468800864
7,U117,56,2.5568719704945884
7,U118,35,2.5346277157465615
7,U119,61,2.53629736105601
7,U120,39,2.53949769337972
7,U121,49,2.5295763413111367
7,U122,53,2.538298765818278
7,U123,44,2.5343480110168457
7,U124,54,2.5447272459665933
7,U125,48,2.528672933578491
7,U126,45,2.549635171890259
7,U127,41,2.5596415996551514
7,U128,60,2.565014640490214
7,U129,51,2.5405162970225015
7,U130,56,2.5144317150115967
7,U131,62,2.5418471892674765
7,U132,48,2.5285756587982178
7,U133,36,2.5138752857844033
7,U134,55,2.509979327519735
7,U135,44,2.546455224355062
7,U136,50,2.5457724730173745
7,U137,56,2.524915019671122
7,U138,53,2.5435216426849365
7,U139,52,2.564560890197754
7,U140,51,2.5691635608673096
7,U141,54,2.505813956260681
7,U142,47,2.5547433694203696
7,U143,45,2.549719254175822
7,U144,41,2.5380839109420776
7,U145,44,2.539407730102539
7,U146,50,2.5366493463516235
7,U147,50,2.525873819986979
7,U148,54,2.5247644186019897
7,U149,55,2.540667017300924
7,U150,48,2.5475704272588096
8,U001,44,2.5296873648961387
8,U002,50,2.511193792025248
8,U003,42,2.512346784273783
8,U004,63,2.508572300275167
8,U005,51,2.5216339826583862
8,U006,45,2.534307678540548
8,U007,51,2.5339667002360025
8,U008,47,2.543367544809977
8,U009,50,2.5265771945317588
8,U010,45,2.539966861406962
8,U011,49,2.5657297372817993
8,U012,52,2.5444098313649497
8,U013,53,2.5518054167429605
8,U014,47,2.5587485233942666
8,U015,33,2.5340630213419595
8,U016,61,2.511333187421163
8,U017,42,2.5034493605295816
8,U018,47,2.5312015215555825
8,U019,45,2.5164814790089927
8,U020,49,2.51950732866923
8,U021,43,2.542364001274109
8,U022,56,2.5553054412206015
8,U023,52,2.5280900398890176
8,U024,55,2.549025376637777
8,U025,48,2.5128361781438193
8,U026,54,2.5527286529541016
8,U027,50,2.545389413833618
8,U028,58,2.5496603647867837
8,U029,44,2.5066592693328857
8,U030,51,2.530556797981262
8,U031,48,2.5415685176849365
8,U032,47,2.5456981658935547
8,U033,46,2.5156365235646567
8,U034,42,2.544786055882772
8,U035,48,2.5320620934168496
8,U036,70,2.534149275885688
8,U037,49,2.553008794784546
8,U038,58,2.5427841345469155
8,U039,48,2.541147311528524
8,U040,52,2.537877082824707
8,U041,52,2.540899157524109
8,U042,42,2.517707268397013
8,U043,30,2.5065133571624756
8,U044,41,2.5186607042948403
8,U045,58,2.5361180305480957
8,U046,54,2.5153634548187256
8,U047,53,2.5158861875534058
8,U048,53,2.538911461830139
8,U049,45,2.5274914105733237
8,U050,48,2.5215864976247153
8,U051,52,2.527369499206543
8,U052,49,2.536693016688029
8,U053,48,2.5286343495051065
8,U054,46,2.553126811981201
8,U055,50,2.5267778635025024
8,U056,59,2.532543977101644
8,U057,44,2.5506575107574463
8,U058,62,2.53787092367808
8,U059,58,2.5432884295781455
8,U060,59,2.54745344320933
8,U061,53,2.527644316355387
8,U062,48,2.5165822505950928
8,U063,56,2.5333198706309
8,U064,53,2.529846509297689
8,U065,43,2.567326625188192
8,U066,58,2.5549424489339194
8,U067,44,2.5270927349726358
8,U068,59,2.5209732055664062
8,U069,49,2.538687586784363
8,U070,42,2.558712442715963
8,U071,40,2.562882939974467
8,U072,60,2.5101189613342285
8,U073,47,2.52192485332489
8,U074,52,2.54094668229421
8,U075,56,2.505759080251058
8,U076,50,2.531501531600952
8,U077,49,2.53122349580129
8,U078,63,2.513286272684733
8,U079,57,2.518244981765747
8,U080,49,2.5113619565963745
8,U081,41,2.5306636095046997
8,U082,38,2.563178300857544
8,U083,47,2.5084617535273233
8,U084,55,2.524896184603373
8,U085,50,2.524456024169922
8,U086,51,2.5200669368108115
8,U087,46,2.5191847483317056
8,U088,58,2.515249331792196
8,U089,39,2.5153106848398843
8,U090,52,2.531100591023763
8,U091,69,2.524532185660468
8,U092,53,2.560735026995341
8,U093,45,2.517702301343282
8,U094,64,2.537818948427836
8,U095,55,2.5436458587646484
8,U096,39,2.520087639490763
8,U097,50,2.5277761220932007
8,U098,51,2.5216673215230307
8,U099,49,2.5343565146128335
8,U100,60,2.518895149230957
8,U101,53,2.5585079193115234
8,U102,45,2.5209797620773315
8,U103,37,2.5597101052602134
8,U104,54,2.538528482119242
8,U105,46,2.5366018613179526
8,U106,50,2.545583883921305
8,U107,46,2.5217806498209634
8,U108,57,2.5416714747746787
8,U109,49,2.5207818349202475
8,U110,61,2.5327855745951333
8,U111,38,2.522419293721517
8,U112,49,2.5166076024373374
8,U113,47,2.539961655934652
8,U114,35,2.4764901796976724
8,U115,55,2.5421328941980996
8,U116,57,2.5200859705607095
8,U117,56,2.5611929496129355
8,U118,35,2.5326081116994223
8,U119,61,2.5420140425364175
8,U120,39,2.530540943145752
8,U121,49,2.5169288317362466
8,U122,53,2.536824584007263
8,U123,44,2.5181519587834678
8,U124,54,2.5423439741134644
8,U125,48,2.524139881134033
8,U126,45,2.5443780024846396
8,U127,41,2.5419446229934692
8,U128,60,2.5522703329722085
8,U129,51,2.531286358833313
8,U130,56,2.5128398338953652
8,U131,62,2.5326165755589805
8,U132,48,2.534777124722799
8,U133,36,2.5354524850845337
8,U134,55,2.5015182495117188
8,U135,44,2.530895471572876
8,U136,50,2.533560117085775
8,U137,56,2.5202420552571616
8,U138,53,2.551883816719055
8,U139,52,2.560471773147583
8,U140,51,2.561167597770691
8,U141,54,2.5072569449742637
8,U142,47,2.546074708302816
8,U143,45,2.531978487968445
8,U144,41,2.53199311097463
8,U145,44,2.541145841280619
8,U146,50,2.5377849340438843
8,U147,50,2.5316162506739297
8,U148,54,2.520049492518107
8,U149,55,2.5365596612294516
8,U150,48,2.5425825913747153
9,U001,44,2.5259352922439575
9,U002,50,2.5229241847991943
9,U003,42,2.5105818112691245
9,U004,63,2.493202328681946
9,U005,51,2.522380789120992
9,U006,45,2.532326420148214
9,U007,51,2.5262046257654824
9,U008,47,2.542378822962443
9,U009,50,2.5146337747573853
9,U010,45,2.5316805044809976
9,U011,49,2.5664969285329184
9,U012,52,2.539394736289978
9,U013,53,2.543737769126892
9,U014,47,2.548725724220276
9,U015,33,2.513627847035726
9,U016,61,2.5170885721842446
9,U017,42,2.476645827293396
9,U018,47,2.5120330254236856
9,U019,45,2.5043360392252603
9,U020,49,2.5079707304636636
9,U021,43,2.5279592275619507
9,U022,56,2.547308643658956
9,U023,52,2.53450870513916
9,U024,55,2.550498644510905
9,U025,48,2.5161828994750977
9,U026,54,2.5365358193715415
9,U027,50,2.528839190800985
9,U028,58,2.542449951171875
9,U029,44,2.4997827609380088
9,U030,51,2.5219726959864297
9,U031,48,2.5381670395533242
9,U032,47,2.541341781616211
9,U033,46,2.510786851247152
9,U034,42,2.54185156027476
9,U035,48,2.524774193763733
9,U036,70,2.542962153752645
9,U037,49,2.5351077715555825
9,U038,58,2.5376071532567344
9,U039,48,2.5308543841044107
9,U040,52,2.5431997776031494
9,U041,52,2.529940207799276
9,U042,42,2.5249813397725425
9,U043,30,2.5027679602305093
9,U044,41,2.502421577771505
9,U045,58,2.537063995997111
9,U046,54,2.519868016242981
9,U047,53,2.5235636234283447
9,U048,53,2.5218632221221924
9,U049,45,2.527705510457357
9,U050,48,2.5122345288594565
9,U051,52,2.5202576716740928
9,U052,49,2.5323890447616577
9,U053,48,2.5214213132858276
9,U054,46,2.5398972829182944
9,U055,50,2.516318400700887
9,U056,59,2.525620381037394
9,U057,44,2.541638215382894
9,U058,62,2.5272485415140786
9,U059,58,2.542729655901591
9,U060,59,2.5366263389587402
9,U061,53,2.5213181575139365
9,U062,48,2.5021753708521524
9,U063,56,2.5251967906951904
9,U064,53,2.5214837789535522
9,U065,43,2.5517727931340537
9,U066,58,2.5499936739603677
9,U067,44,2.4946628411610923
9,U068,59,2.5209479331970215
9,U069,49,2.5226557652155557
9,U070,42,2.558641791343689
9,U071,40,2.5508487621943154
9,U072,60,2.501953959465027
9,U073,47,2.525085965792338
9,U074,52,2.5390841960906982
9,U075,56,2.5043975114822388
9,U076,50,2.5242636998494468
9,U077,49,2.516594171524048
9,U078,63,2.4967578649520874
9,U079,57,2.5130759874979653
9,U080,49,2.5218799908955893
9,U081,41,2.5308314164479575
9,U082,38,2.5686904191970825
9,U083,47,2.509521961212158
9,U084,55,2.520867387453715
9,U085,50,2.515714446703593
9,U086,51,2.50918440024058
9,U087,46,2.525715629259745
9,U088,58,2.5153452157974243
9,U089,39,2.5066938002904258
9,U090,52,2.5246867736180625
9,U091,69,2.5335985819498696
9,U092,53,2.551888108253479
9,U093,45,2.513124148050944
9,U094,64,2.5288803974787393
9,U095,55,2.5441763003667197
9,U096,39,2.508996526400248
9,U097,50,2.524034102757772
9,U098,51,2.502065340677897
9,U099,49,2.5270155668258667
9,U100,60,2.5149790048599243
9,U101,53,2.5490159591039023
9,U102,45,2.526184876759847
9,U103,37,2.5586480696996055
9,U104,54,2.5313460429509482
9,U105,46,2.528803070386251
9,U106,50,2.542628606160482
9,U107,46,2.5212536652882895
9,U108,57,2.538133382797241
9,U109,49,2.5372172594070435
9,U110,61,2.525088628133138
9,U111,38,2.5182642141977944
9,U112,49,2.5077492793401084
9,U113,47,2.5413578351338706
9,U114,35,2.490755041440328
9,U115,55,2.53561794757843
9,U116,57,2.515290379524231
9,U117,56,2.5551137924194336
9,U118,35,2.501747806866964
9,U119,61,2.5325010617574057
9,U120,39,2.5190455118815103
9,U121,49,2.514349023501078
9,U122,53,2.5332099994023642
9,U123,44,2.507419546445211
9,U124,54,2.5338633060455322
9,U125,48,2.5141266584396362
9,U126,45,2.541859269142151
9,U127,41,2.5301939646402993
9,U128,60,2.5548617839813232
9,U129,51,2.5342925786972046
9,U130,56,2.505934397379557
9,U131,62,2.532178004582723
9,U132,48,2.525076746940613
9,U133,36,2.5202234188715615
9,U134,55,2.49468461672465
9,U135,44,2.5246705611546836
9,U136,50,2.5294488668441772
9,U137,56,2.5166319608688354
9,U138,53,2.539327700932821
9,U139,52,2.545206904411316
9,U140,51,2.564882516860962
9,U141,54,2.5025805234909058
9,U142,47,2.550704081853231
9,U143,45,2.527386943499247
9,U144,41,2.5261301596959433
9,U145,44,2.521439512570699
9,U146,50,2.5304624239603677
9,U147,50,2.5235045750935874
9,U148,54,2.516918182373047
9,U149,55,2.5309150218963623
9,U150,48,2.534709850947062
10,U001,44,2.5183030366897583
10,U002,50,2.5119196573893228
10,U003,42,2.5201652447382608
10,U004,63,2.491002917289734
10,U005,51,2.501301964124044
10,U006,45,2.5339863697687783
10,U007,51,2.5203181505203247
10,U008,47,2.5306376616160073
10,U009,50,2.507088621457418
10,U010,45,2.530534346898397
10,U011,49,2.5532896916071572
10,U012,52,2.522317806879679
10,U013,53,2.531956752141317
10,U014,47,2.534959316253662
10,U015,33,2.550033211708069
10,U016,61,2.4958616495132446
10,U017,42,2.5037124951680503
10,U018,47,2.508205453554789
10,U019,45,2.509150981903076
10,U020,49,2.49482254187266
10,U021,43,2.551706631978353
10,U022,56,2.5453457037607827
10,U023,52,2.5129322608311973
10,U024,55,2.546846866607666
10,U025,48,2.5079793135325112
10,U026,54,2.526157776514689
10,U027,50,2.522382299105326
10,U028,58,2.5373517672220864
10,U029,44,2.4901421467463174
10,U030,51,2.5195963382720947
10,U031,48,2.5302350918451944
10,U032,47,2.5323484738667807
10,U033,46,2.514495333035787
10,U034,42,2.550380746523539
10,U035,48,2.5084300438563027
10,U036,70,2.5173849794599743
10,U037,49,2.530036449432373
10,U038,58,2.524650533994039
10,U039,48,2.5369933048884072
10,U040,52,2.529713829358419
10,U041,52,2.534754753112793
10,U042,42,2.5037726163864136
10,U043,30,2.4958693981170654
10,U044,41,2.4942355155944824
10,U045,58,2.5211044549942017
10,U046,54,2.50785497824351
10,U047,53,2.5071194966634116
10,U048,53,2.517201860745748
10,U049,45,2.51109770933787
10,U050,48,2.505252242088318
10,U051,52,2.5178016821543374
10,U052,49,2.5313240687052407
10,U053,48,2.499278982480367
10,U054,46,2.5458136002222695
10,U055,50,2.5102525552113852
10,U056,59,2.5073188145955405
10,U057,44,2.5502105553944907
10,U058,62,2.5283523400624595
10,U059,58,2.532802700996399
10,U060,59,2.5382118622461953
10,U061,53,2.5159178574879966
10,U062,48,2.5048202673594155
10,U063,56,2.5254025061925254
10,U064,53,2.5263901948928833
10,U065,43,2.5533900260925293
10,U066,58,2.538368582725525
10,U067,44,2.4990241527557373
10,U068,59,2.507426301638285
10,U069,49,2.512097636858622
10,U070,42,2.5297619501749673
10,U071,40,2.5464696486790976
10,U072,60,2.4973869721094766
10,U073,47,2.5110270579655967
10,U074,52,2.5267299016316733
10,U075,56,2.4988069931666055
10,U076,50,2.514142155647278
10,U077,49,2.5135555267333984
10,U078,63,2.5007890462875366
10,U079,57,2.510799447695414
10,U080,49,2.510697841644287
10,U081,41,2.51669704914093
10,U082,38,2.5286115805308023
10,U083,47,2.502876083056132
10,U084,55,2.522528131802877
10,U085,50,2.518316864967346
10,U086,51,2.5044974088668823
10,U087,46,2.5277704000473022
10,U088,58,2.499936024347941
10,U089,39,2.4903589487075806
10,U090,52,2.5169261693954468
10,U091,69,2.522309356265598
10,U092,53,2.5475310484568277
10,U093,45,2.5092079639434814
10,U094,64,2.523437817891439
10,U095,55,2.5442718267440796
10,U096,39,2.5136043628056846
10,U097,50,2.5219526290893555
10,U098,51,2.4975648721059165
10,U099,49,2.533102830251058
10,U100,60,2.5079102516174316
10,U101,53,2.5325980981191
10,U102,45,2.5177114407221475
10,U103,37,2.5415632327397666
10,U104,54,2.5286247730255127
10,U105,46,2.521084745724996
10,U106,50,2.5281986395517984
10,U107,46,2.5253666639328003
10,U108,57,2.528107245763143
10,U109,49,2.517810821533203
10,U110,61,2.5185621976852417
10,U111,38,2.51075271765391
10,U112,49,2.499629855155945
10,U113,47,2.533306360244751
10,U114,35,2.4774343967437744
10,U115,55,2.526391386985779
10,U116,57,2.507248123486837
10,U117,56,2.544699788093567
10,U118,35,2.4977622826894126
10,U119,61,2.5223751862843833
10,U120,39,2.5167548656463623
10,U121,49,2.506232420603434
10,U122,53,2.5242950121561685
10,U123,44,2.5148388147354126
10,U124,54,2.5284123023351035
10,U125,48,2.5085699955622354
10,U126,45,2.539424697558085
10,U127,41,2.517311215400696
10,U128,60,2.5477766195933023
10,U129,51,2.5288037061691284
10,U130,56,2.506067991256714
10,U131,62,2.5161999464035034
10,U132,48,2.5191028912862143
10,U133,36,2.483372211456299
10,U134,55,2.4908555348714194
10,U135,44,2.5250327984491983
10,U136,50,2.5139466921488443
10,U137,56,2.505066990852356
10,U138,53,2.5426040093104043
10,U139,52,2.533352494239807
10,U140,51,2.5562668244043985
10,U141,54,2.4980928103129068
10,U142,47,2.5381391843159995
10,U143,45,2.517820119857788
10,U144,41,2.528187394142151
10,U145,44,2.5165151755015054
10,U146,50,2.5111128091812134
10,U147,50,2.5149559577306113
10,U148,54,2.5084717671076455
10,U149,55,2.5233496824900308
10,U150,48,2.5382112661997476
