round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U099,2.5735116402308145,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U100,2.5687747399012246,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U101,2.572812795639038,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U102,2.5603641271591187,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U103,2.6030681133270264,37,,0,0.004937283159861222,1.0,0.004937283159861222
1,U104,2.5676148732503257,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U105,2.559640328089396,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U106,2.586074193318685,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U107,2.5759234031041465,46,,0,0.006138243928476114,1.0,0.006138243928476114
1,U108,2.5666704972585044,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U109,2.556314388910929,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U110,2.5751145283381143,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U111,2.582842151323954,38,,0,0.005070723245262877,1.0,0.005070723245262877
1,U112,2.560296972592672,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U113,2.568235913912455,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U114,2.5522231658299765,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U115,2.583179791768392,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U116,2.575761318206787,57,,0,0.007606084867894315,1.0,0.007606084867894315
1,U117,2.55925190448761,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U118,2.5618763367335,35,,0,0.004670402989057913,1.0,0.004670402989057913
1,U119,2.5687918663024902,61,,0,0.008139845209500934,1.0,0.008139845209500934
1,U120,2.6016663710276284,39,,0,0.005204163330664532,1.0,0.005204163330664532
1,U121,2.567705512046814,49,,0,0.006538564184681078,1.0,0.006538564184681078
1,U122,2.5671722888946533,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U123,2.573013265927633,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U124,2.5521408319473267,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U125,2.559245506922404,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U126,2.571420590082804,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U127,2.56557289759318,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U128,2.577625830968221,60,,0,0.008006405124099279,1.0,0.008006405124099279
1,U129,2.57464591662089,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U130,2.556542078653971,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U131,2.5719834168752036,62,,0,0.008273285294902588,1.0,0.008273285294902588
1,U132,2.5633408625920615,48,,0,0.006405124099279423,1.0,0.006405124099279423
1,U133,2.5925240914026895,36,,0,0.004803843074459567,1.0,0.004803843074459567
1,U134,2.578648805618286,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U135,2.5400710105895996,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U136,2.5810773770014444,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U137,2.566194216410319,56,,0,0.007472644782492661,1.0,0.007472644782492661
1,U138,2.565580447514852,53,,0,0.007072324526287697,1.0,0.007072324526287697
1,U139,2.5591405232747397,52,,0,0.006938884440886042,1.0,0.006938884440886042
1,U140,2.523176352183024,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
1,U141,2.5671079556147256,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U142,2.555081009864807,47,,0,0.006271684013877769,1.0,0.006271684013877769
1,U143,2.5724313656489053,45,,0,0.00600480384307446,1.0,0.00600480384307446
1,U144,2.5589824517567954,41,,0,0.005471043501467841,1.0,0.005471043501467841
1,U145,2.5875275135040283,44,,0,0.005871363757672805,1.0,0.005871363757672805
1,U146,2.5698564052581787,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U147,2.571125586827596,50,,0,0.006672004270082733,1.0,0.006672004270082733
1,U148,2.558650175730387,54,,0,0.007205764611689352,1.0,0.007205764611689352
1,U149,2.56416122118632,55,,0,0.007339204697091006,1.0,0.007339204697091006
1,U150,2.5560232400894165,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U001,2.5451626777648926,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U002,2.5278192361195884,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U003,2.533587177594503,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U004,2.5534585316975913,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U005,2.529405872027079,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U006,2.550311048825582,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U007,2.546915332476298,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U008,2.542729616165161,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U009,2.5666594902674356,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U010,2.551697850227356,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U011,2.55402143796285,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U012,2.542239507039388,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U013,2.561324675877889,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U014,2.55498735109965,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U015,2.5511351029078164,33,,0,0.004403522818254604,1.0,0.004403522818254604
2,U016,2.542566736539205,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U017,2.5218971570332847,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U018,2.5435248215993247,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U019,2.5127773682276406,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U020,2.5261438290278115,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U021,2.5506412982940674,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U022,2.5445210138956704,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U023,2.54066002368927,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U024,2.5493812958399453,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U025,2.5429454247156777,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U026,2.5240278244018555,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U027,2.558871547381083,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U028,2.520707090695699,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U029,2.5673717657725015,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U030,2.5388768513997397,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U031,2.564214070638021,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U032,2.552889664967855,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U033,2.5377522309621177,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U034,2.5574193000793457,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U035,2.5389432112375894,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U036,2.5296539730495877,70,,0,0.009340805978115827,1.0,0.009340805978115827
2,U037,2.5603747765223184,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U038,2.5451807975769043,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U039,2.5268293619155884,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U040,2.536155621210734,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U041,2.547816753387451,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U042,2.551762342453003,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U043,2.5617026487986245,30,,0,0.0040032025620496394,1.0,0.0040032025620496394
2,U044,2.5648827155431113,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U045,2.5511695543924966,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U046,2.53993813196818,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U047,2.5475359757741294,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U048,2.5186684926350913,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U049,2.555948495864868,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U050,2.519945979118347,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U051,2.561662197113037,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U052,2.5444697936375937,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U053,2.5445619026819863,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U054,2.5203972260157266,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U055,2.5349709192911782,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U056,2.5466124614079795,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U057,2.551870028177897,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U058,2.5506500800450644,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U059,2.542999267578125,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U060,2.547801971435547,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U061,2.5453457832336426,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U062,2.534662127494812,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U063,2.5589510202407837,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U064,2.5587406158447266,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U065,2.5457558631896973,43,,0,0.00573792367227115,1.0,0.00573792367227115
2,U066,2.534984270731608,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U067,2.5468109846115112,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U068,2.558088223139445,59,,0,0.007872965038697624,1.0,0.007872965038697624
2,U069,2.548969308535258,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U070,2.539767106374105,42,,0,0.005604483586869495,1.0,0.005604483586869495
2,U071,2.5461390018463135,40,,0,0.0053376034160661865,1.0,0.0053376034160661865
2,U072,2.53936775525411,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U073,2.5460950136184692,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U074,2.5324817895889282,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U075,2.542259772618612,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U076,2.5401992797851562,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U077,2.538015842437744,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U078,2.542429049809774,63,,0,0.008406725380304243,1.0,0.008406725380304243
2,U079,2.5353769858678183,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U080,2.548876325289408,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U081,2.5305803219477334,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U082,2.5027257204055786,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U083,2.5519211689631143,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U084,2.5289016564687095,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U085,2.5351834297180176,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U086,2.5457494656244912,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U087,2.5287544329961142,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U088,2.542912006378174,58,,0,0.00773952495329597,1.0,0.00773952495329597
2,U089,2.5516773064931235,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U090,2.53064227104187,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U091,2.5607632531060114,69,,0,0.009207365892714172,1.0,0.009207365892714172
2,U092,2.533529758453369,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U093,2.539049824078878,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U094,2.558912714322408,64,,0,0.008540165465705898,1.0,0.008540165465705898
2,U095,2.55345888932546,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U096,2.524569789568583,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U097,2.5382121801376343,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U098,2.544439435005188,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U099,2.5510960022608438,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U100,2.5402357975641885,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U101,2.556033412615458,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U102,2.542709390322367,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U103,2.5665740172068277,37,,0,0.004937283159861222,1.0,0.004937283159861222
2,U104,2.5461838245391846,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U105,2.5492753982543945,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U106,2.568494439125061,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U107,2.556428074836731,46,,0,0.006138243928476114,1.0,0.006138243928476114
2,U108,2.5462821324666343,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U109,2.5412501891454062,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U110,2.551439563433329,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U111,2.550766944885254,38,,0,0.005070723245262877,1.0,0.005070723245262877
2,U112,2.5322685639063516,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U113,2.551544189453125,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U114,2.534839948018392,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U115,2.5680582523345947,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U116,2.5483506520589194,57,,0,0.007606084867894315,1.0,0.007606084867894315
2,U117,2.5411116679509482,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U118,2.529750426610311,35,,0,0.004670402989057913,1.0,0.004670402989057913
2,U119,2.5435272455215454,61,,0,0.008139845209500934,1.0,0.008139845209500934
2,U120,2.5750635067621865,39,,0,0.005204163330664532,1.0,0.005204163330664532
2,U121,2.563724637031555,49,,0,0.006538564184681078,1.0,0.006538564184681078
2,U122,2.5485294262568154,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U123,2.5524646043777466,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U124,2.5414360761642456,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U125,2.538498322168986,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U126,2.55357035001119,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U127,2.543471018473307,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U128,2.5495389699935913,60,,0,0.008006405124099279,1.0,0.008006405124099279
2,U129,2.552368680636088,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U130,2.5298908948898315,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U131,2.545936942100525,62,,0,0.008273285294902588,1.0,0.008273285294902588
2,U132,2.5507098038991294,48,,0,0.006405124099279423,1.0,0.006405124099279423
2,U133,2.572171449661255,36,,0,0.004803843074459567,1.0,0.004803843074459567
2,U134,2.544769287109375,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U135,2.5346944332122803,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U136,2.5535273949305215,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U137,2.5511803229649863,56,,0,0.007472644782492661,1.0,0.007472644782492661
2,U138,2.545607010523478,53,,0,0.007072324526287697,1.0,0.007072324526287697
2,U139,2.537664771080017,52,,0,0.006938884440886042,1.0,0.006938884440886042
2,U140,2.495992342631022,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
2,U141,2.5429298877716064,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U142,2.5482887824376426,47,,0,0.006271684013877769,1.0,0.006271684013877769
2,U143,2.5443350871404014,45,,0,0.00600480384307446,1.0,0.00600480384307446
2,U144,2.5475963751475015,41,,0,0.005471043501467841,1.0,0.005471043501467841
2,U145,2.544806202252706,44,,0,0.005871363757672805,1.0,0.005871363757672805
2,U146,2.546013832092285,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U147,2.551379919052124,50,,0,0.006672004270082733,1.0,0.006672004270082733
2,U148,2.5451170206069946,54,,0,0.007205764611689352,1.0,0.007205764611689352
2,U149,2.544541080792745,55,,0,0.007339204697091006,1.0,0.007339204697091006
2,U150,2.5497117042541504,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U001,2.5174574851989746,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U002,2.5125810305277505,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U003,2.4908132553100586,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U004,2.523974299430847,63,,0,0.008406725380304243,1.0,0.008406725380304243
3,U005,2.4894974629084268,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U006,2.5204634269078574,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U007,2.525429685910543,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U008,2.5247401793797812,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U009,2.5299633741378784,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U010,2.526737372080485,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U011,2.5298583110173545,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U012,2.5145069360733032,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U013,2.542698303858439,53,,0,0.007072324526287697,1.0,0.007072324526287697
3,U014,2.5327420632044473,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U015,2.5222965478897095,33,,0,0.004403522818254604,1.0,0.004403522818254604
3,U016,2.518898884455363,61,,0,0.008139845209500934,1.0,0.008139845209500934
3,U017,2.512969414393107,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U018,2.5122626225153604,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U019,2.497819185256958,45,,0,0.00600480384307446,1.0,0.00600480384307446
3,U020,2.502859592437744,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U021,2.5294789473215737,43,,0,0.00573792367227115,1.0,0.00573792367227115
3,U022,2.5168844064076743,56,,0,0.007472644782492661,1.0,0.007472644782492661
3,U023,2.509071151415507,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U024,2.5330624183019004,55,,0,0.007339204697091006,1.0,0.007339204697091006
3,U025,2.5350517431894937,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U026,2.4942767222722373,54,,0,0.007205764611689352,1.0,0.007205764611689352
3,U027,2.543865958849589,50,,0,0.006672004270082733,1.0,0.006672004270082733
3,U028,2.500761866569519,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U029,2.5643006563186646,44,,0,0.005871363757672805,1.0,0.005871363757672805
3,U030,2.5239940881729126,51,,0,0.0068054443554843875,1.0,0.0068054443554843875
3,U031,2.540394345919291,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U032,2.523712237675985,47,,0,0.006271684013877769,1.0,0.006271684013877769
3,U033,2.5029053688049316,46,,0,0.006138243928476114,1.0,0.006138243928476114
3,U034,2.5417030652364097,42,,0,0.005604483586869495,1.0,0.005604483586869495
3,U035,2.5162487030029297,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U036,2.5001249843173556,70,,0,0.009340805978115827,1.0,0.009340805978115827
3,U037,2.538486917813619,49,,0,0.006538564184681078,1.0,0.006538564184681078
3,U038,2.5178356568018594,58,,0,0.00773952495329597,1.0,0.00773952495329597
3,U039,2.5078978538513184,48,,0,0.006405124099279423,1.0,0.006405124099279423
3,U040,2.5152237812678018,52,,0,0.006938884440886042,1.0,0.006938884440886042
3,U041,2.51611057917277,52,,0,0.006938884440886042,1.0,0.006938884440886042
