round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U064,2.578358769416809,53,0.6954545454545454,13,0.007072324526287697,1.0977272727272727,0.007112369606450925
1,U065,2.5570289293924966,43,0.69375,10,0.00573792367227115,1.096875,0.005765932942555384
1,U066,2.5565780798594155,58,0.6700000000000002,16,0.00773952495329597,1.085,0.0076931061567616305
1,U067,2.5813603003819785,44,0.6727272727272728,12,0.005871363757672805,1.0863636363636364,0.005843484415909836
1,U068,2.576878825823466,59,0.6807692307692308,15,0.007872965038697624,1.0903846153846155,0.007864583366810096
1,U069,2.572635809580485,49,0.6875,13,0.006538564184681078,1.09375,0.0065517624040830075
1,U070,2.5530402660369873,42,0.6863636363636364,12,0.005604483586869495,1.0931818181818183,0.005612879049553561
1,U071,2.5648845036824546,40,0.69375,9,0.0053376034160661865,1.096875,0.005363658551214311
1,U072,2.562342047691345,60,0.671875,16,0.008006405124099279,1.0859375,0.007965262164730652
1,U073,2.5600991249084473,47,0.6875,12,0.006271684013877769,1.09375,0.006284343530446966
1,U074,2.5538631280263266,52,0.6818181818181819,11,0.006938884440886042,1.0909090909090908,0.006934831258135673
1,U075,2.565372109413147,56,0.7000000000000001,14,0.007472644782492661,1.1,0.007530515481590918
1,U076,2.562750299771627,50,0.6772727272727274,11,0.006672004270082733,1.0886363636363636,0.006654215089437075
1,U077,2.566843350728353,49,0.6833333333333333,12,0.006538564184681078,1.0916666666666668,0.006539282856646659
1,U078,2.5626335938771567,63,0.6892857142857142,16,0.008406725380304243,1.094642857142857,0.008430571004857362
1,U079,2.563513398170471,57,0.6833333333333333,16,0.007606084867894315,1.0916666666666668,0.007606920874058359
1,U080,2.566380580266317,49,0.6772727272727274,13,0.006538564184681078,1.0886363636363636,0.006521130787648334
1,U081,2.5575046141942344,41,0.68,10,0.005471043501467841,1.09,0.005463291182991853
1,U082,2.542101740837097,38,0.6909090909090909,11,0.005070723245262877,1.0954545454545455,0.005088876976122316
1,U083,2.5676042238871255,47,0.6727272727272728,12,0.006271684013877769,1.0863636363636364,0.006241903807903689
1,U084,2.5427653789520264,55,0.6807692307692308,14,0.007339204697091006,1.0903846153846155,0.007331391274145005
1,U085,2.556352893511454,50,0.6884615384615385,13,0.006672004270082733,1.0942307692307693,0.006688410509842084
1,U086,2.5634223222732544,51,0.682142857142857,15,0.0068054443554843875,1.0910714285714285,0.0068024812419368785
1,U087,2.5460700194040933,46,0.675,9,0.006138243928476114,1.0875,0.006115487613093922
1,U088,2.5766215721766152,58,0.6909090909090909,11,0.00773952495329597,1.0954545454545455,0.0077672332793445875
1,U089,2.561557730038961,39,0.675,10,0.005204163330664532,1.0875,0.0051848699328405
1,U090,2.5585493246714273,52,0.6846153846153846,14,0.006938884440886042,1.0923076923076924,0.006943722067440977
1,U091,2.5762772825029163,69,0.671875,18,0.009207365892714172,1.0859375,0.009160051489440251
1,U092,2.558417280515035,53,0.6958333333333333,13,0.007072324526287697,1.0979166666666667,0.007113596723360252
1,U093,2.5584737062454224,45,0.6700000000000002,11,0.00600480384307446,1.085,0.0059687892595564375
1,U094,2.578197717666626,64,0.69,15,0.008540165465705898,1.095,0.008567183846589147
1,U095,2.5740339358647666,55,0.6807692307692309,15,0.007339204697091006,1.0903846153846155,0.007331391274145005
1,U096,2.545761148134867,39,0.68125,9,0.005204163330664532,1.090625,0.005199768984371651
1,U097,2.5595011711120605,50,0.6833333333333335,13,0.006672004270082733,1.0916666666666668,0.006672737608823121
1,U098,2.567039728164673,51,0.6933333333333332,16,0.0068054443554843875,1.0966666666666667,0.006837365761126299
1,U099,2.5731165011723838,49,0.6777777777777778,9,0.006538564184681078,1.088888888888889,0.006522643460064861
1,U100,2.5687930583953857,60,0.6899999999999998,17,0.008006405124099279,1.095,0.008031734856177326
1,U101,2.5728169282277427,53,0.7,15,0.007072324526287697,1.1,0.007127095009362834
1,U102,2.5608728329340615,45,0.6777777777777778,10,0.00600480384307446,1.088888888888889,0.005990182769447321
1,U103,2.602535525957743,37,0.6700000000000002,10,0.004937283159861222,1.085,0.004907671168968626
1,U104,2.5667330821355185,54,0.675,17,0.007205764611689352,1.0875,0.007179050676240692
1,U105,2.5593149264653525,46,0.6900000000000001,11,0.006138243928476114,1.095,0.00615766338973595
1,U106,2.585953195889791,50,0.6958333333333333,13,0.006672004270082733,1.0979166666666667,0.006710940305056841
1,U107,2.5757268269856772,46,0.6875,11,0.006138243928476114,1.09375,0.006150634093628946
1,U108,2.5671453873316445,57,0.6866666666666666,17,0.007606084867894315,1.0933333333333333,0.007618534493713409
1,U109,2.5560577313105264,49,0.6833333333333335,14,0.006538564184681078,1.0916666666666668,0.006539282856646659
1,U110,2.5751459201176963,61,0.6875,16,0.008139845209500934,1.09375,0.008156275645899254
1,U111,2.5830328464508057,38,0.6714285714285715,9,0.005070723245262877,1.0857142857142859,0.005043629107336404
1,U112,2.560340166091919,49,0.6916666666666668,13,0.006538564184681078,1.0958333333333334,0.006564241951519356
1,U113,2.5679612159729004,47,0.6681818181818183,11,0.006271684013877769,1.0840909090909092,0.006228845431736527
1,U114,2.5522336959838867,35,0.68,11,0.004670402989057913,1.09,0.004663785156212558
1,U115,2.58322020371755,55,0.6863636363636364,13,0.007339204697091006,1.0931818181818183,0.007350198755367758
1,U116,2.5757623513539634,57,0.6807692307692309,15,0.007606084867894315,1.0903846153846155,0.007597987320477551
1,U117,2.558736801147461,56,0.7000000000000001,13,0.007472644782492661,1.1,0.007530515481590918
1,U118,2.5615247090657554,35,0.6857142857142857,8,0.004670402989057913,1.092857142857143,0.004676010019007348
1,U119,2.5681873162587485,61,0.6833333333333333,16,0.008139845209500934,1.0916666666666668,0.008140739882764208
1,U120,2.600968678792318,39,0.6666666666666666,10,0.005204163330664532,1.0833333333333333,0.0051650045307989655
1,U121,2.5684370597203574,49,0.675,11,0.006538564184681078,1.0875,0.006514323761773961
1,U122,2.5666202704111734,53,0.6772727272727274,14,0.007072324526287697,1.0886363636363636,0.0070534679948032995
1,U123,2.5729390382766724,44,0.6863636363636364,12,0.005871363757672805,1.0931818181818183,0.005880159004294207
1,U124,2.5520561138788858,54,0.676923076923077,13,0.007205764611689352,1.0884615384615386,0.007185398201153373
1,U125,2.5591086546579995,48,0.6750000000000002,12,0.006405124099279423,1.0875000000000001,0.006381378378880616
1,U126,2.570240060488383,45,0.6791666666666667,12,0.00600480384307446,1.0895833333333333,0.005994003039070693
1,U127,2.565292557080587,41,0.685,10,0.005471043501467841,1.0925,0.0054758216673565134
1,U128,2.577294945716858,60,0.6863636363636364,13,0.008006405124099279,1.0931818181818183,0.008018398642219373
1,U129,2.5746644337972007,51,0.6821428571428572,15,0.0068054443554843875,1.0910714285714285,0.0068024812419368785
1,U130,2.5566869576772056,56,0.6961538461538462,14,0.007472644782492661,1.0980769230769232,0.00751735024473499
1,U131,2.572018305460612,62,0.675,19,0.008273285294902588,1.0875,0.00824261373938746
1,U132,2.56330935160319,48,0.6636363636363638,13,0.006405124099279423,1.081818181818182,0.006348037843985734
1,U133,2.5930461486180625,36,0.68125,10,0.004803843074459567,1.090625,0.0047997867548046
1,U134,2.5786425669988,55,0.6785714285714286,14,0.007339204697091006,1.0892857142857144,0.0073240026208074935
1,U135,2.5397479136784873,44,0.70625,9,0.005871363757672805,1.103125,0.0059336427790214145
1,U136,2.5803308486938477,50,0.675,11,0.006672004270082733,1.0875,0.006647269144667307
1,U137,2.56617804368337,56,0.6818181818181819,12,0.007472644782492661,1.0909090909090908,0.007468279816453802
1,U138,2.5653830766677856,53,0.6892857142857143,15,0.007072324526287697,1.094642857142857,0.0070923851310704805
1,U139,2.558466076850891,52,0.6791666666666667,13,0.006938884440886042,1.0895833333333333,0.006926403511815023
1,U140,2.522672255833944,51,0.6958333333333333,13,0.0068054443554843875,1.0979166666666667,0.006845159111157978
1,U141,2.5666651725769043,54,0.7000000000000001,14,0.007205764611689352,1.1,0.0072615685001055285
1,U142,2.554835081100464,47,0.6807692307692309,13,0.006271684013877769,1.0903846153846155,0.006265007088814823
1,U143,2.571912089983622,45,0.68,10,0.00600480384307446,1.09,0.005996295200844716
1,U144,2.5592637062072754,41,0.675,10,0.005471043501467841,1.0875,0.0054507606986271915
1,U145,2.587644577026367,44,0.6772727272727274,13,0.005871363757672805,1.0886363636363636,0.005855709278704626
1,U146,2.5702953735987344,50,0.685,11,0.006672004270082733,1.0925,0.0066778313016542835
1,U147,2.5708816846211753,50,0.6733333333333333,15,0.006672004270082733,1.0866666666666667,0.006642175451836145
1,U148,2.5580991903940835,54,0.685,13,0.007205764611689352,1.0925,0.007212057805786627
1,U149,2.564293384552002,55,0.6933333333333332,15,0.007339204697091006,1.0966666666666667,0.0073736297423911065
1,U150,2.5557371377944946,48,0.675,14,0.006405124099279423,1.0875,0.006381378378880614
2,U001,2.5452415148417153,44,0.68,12,0.005871363757672805,1.09,0.005865439404349196
2,U002,2.527422030766805,50,0.6818181818181819,11,0.006672004270082733,1.0909090909090908,0.006670831076293724
2,U003,2.534095366795858,42,0.675,12,0.005604483586869495,1.0875,0.005585987172511457
2,U004,2.553414980570475,63,0.6794117647058824,18,0.008406725380304243,1.0897058823529413,0.008395976662943186
2,U005,2.5292632977167764,51,0.6653846153846156,13,0.0068054443554843875,1.0826923076923078,0.006752997755223844
2,U006,2.5502215226491294,45,0.6791666666666667,14,0.00600480384307446,1.0895833333333333,0.005996451747174656
2,U007,2.5469436248143515,51,0.6818181818181819,11,0.0068054443554843875,1.0909090909090908,0.006804247697819598
2,U008,2.5428627332051597,47,0.6750000000000002,13,0.006271684013877769,1.0875000000000001,0.006250985645429489
2,U009,2.566449761390686,50,0.6791666666666667,13,0.006672004270082733,1.0895833333333333,0.006662724163527396
2,U010,2.5519006649653115,45,0.6818181818181819,12,0.00600480384307446,1.0909090909090908,0.006003747968664351
2,U011,2.5533863306045532,49,0.6863636363636364,13,0.006538564184681078,1.0931818181818183,0.006551034068215284
2,U012,2.541948596636454,52,0.676923076923077,13,0.006938884440886042,1.0884615384615386,0.0069220990468341235
2,U013,2.5613338549931846,53,0.6833333333333335,14,0.007072324526287697,1.0916666666666668,0.0070759914137469545
2,U014,2.554369330406189,47,0.6807692307692309,14,0.006271684013877769,1.0903846153846155,0.006267566509210469
2,U015,2.550657590230306,33,0.7,7,0.004403522818254604,1.1,0.0044394380812734745
2,U016,2.5426148970921836,61,0.6857142857142858,16,0.008139845209500934,1.092857142857143,0.008152946795065985
2,U017,2.520960291226705,42,0.6928571428571428,8,0.005604483586869495,1.0964285714285715,0.005631849136160977
2,U018,2.542874296506246,47,0.6909090909090909,12,0.006271684013877769,1.0954545454545455,0.006296708633431586
2,U019,2.512230714162191,45,0.6863636363636364,11,0.00600480384307446,1.0931818181818183,0.006016255776932404
2,U020,2.526191751162211,49,0.6909090909090909,13,0.006538564184681078,1.0954545454545455,0.006564653681662717
2,U021,2.549963355064392,43,0.6772727272727274,12,0.00573792367227115,1.0886363636363636,0.005724962819934244
2,U022,2.5443177620569863,56,0.6749999999999999,16,0.007472644782492661,1.0875,0.007447982896681944
2,U023,2.5401248137156167,52,0.6807692307692308,13,0.006938884440886042,1.0903846153846155,0.0069343289038073285
2,U024,2.54929784933726,55,0.6722222222222223,10,0.007339204697091006,1.0861111111111112,0.007305640950243807
2,U025,2.5428490241368613,48,0.6807692307692309,14,0.006405124099279423,1.0903846153846155,0.006400918988129841
2,U026,2.5246475537618003,54,0.6785714285714286,15,0.007205764611689352,1.0892857142857144,0.007193776583881752
2,U027,2.5583746830622354,50,0.6875,12,0.006672004270082733,1.09375,0.006688203032221573
2,U028,2.5213082234064736,58,0.6892857142857142,15,0.00773952495329597,1.094642857142857,0.007764648836166719
2,U029,2.5682007471720376,44,0.6900000000000001,10,0.005871363757672805,1.095,0.005892345089690247
2,U030,2.538504640261332,51,0.675,11,0.0068054443554843875,1.0875,0.0067829844237639126
2,U031,2.563991109530131,48,0.6863636363636364,11,0.006405124099279423,1.0931818181818183,0.006417339495394563
2,U032,2.553075432777405,47,0.6954545454545454,12,0.006271684013877769,1.0977272727272727,0.006309772344289327
2,U033,2.5374552408854165,46,0.6576923076923079,13,0.006138243928476114,1.078846153846154,0.006069301712510239
2,U034,2.557156721750895,42,0.6833333333333333,11,0.005604483586869495,1.0916666666666668,0.005607389422214567
2,U035,2.5381451845169067,48,0.6722222222222223,12,0.006405124099279423,1.0861111111111112,0.006375832102030959
2,U036,2.5291493203904896,70,0.6833333333333332,18,0.009340805978115827,1.0916666666666666,0.009345649037024279
2,U037,2.5600630044937134,49,0.6958333333333333,12,0.006538564184681078,1.0979166666666667,0.006579408262897435
2,U038,2.5444105863571167,58,0.68125,16,0.00773952495329597,1.090625,0.007736148901613091
2,U039,2.525879383087158,48,0.6923076923076923,13,0.006405124099279423,1.0961538461538463,0.006434786284363331
2,U040,2.5358262856801352,52,0.6785714285714286,14,0.006938884440886042,1.0892857142857144,0.006927340414108353
2,U041,2.5473305384318032,52,0.676923076923077,14,0.006938884440886042,1.0884615384615386,0.0069220990468341235
2,U042,2.5512521266937256,42,0.6727272727272728,11,0.005604483586869495,1.0863636363636364,0.0055801501953197
2,U043,2.5618083477020264,30,0.6888888888888889,9,0.0040032025620496394,1.0944444444444446,0.004015469706202362
2,U044,2.564548929532369,41,0.6681818181818183,13,0.005471043501467841,1.0840909090909092,0.00543589347329485
2,U045,2.550288279851278,58,0.6785714285714286,16,0.00773952495329597,1.0892857142857144,0.007726648923428549
2,U046,2.5400154193242392,54,0.6785714285714286,14,0.007205764611689352,1.0892857142857144,0.007193776583881752
2,U047,2.547516942024231,53,0.6846153846153846,16,0.007072324526287697,1.0923076923076924,0.007080146429257081
2,U048,2.5187321503957114,53,0.6791666666666667,13,0.007072324526287697,1.0895833333333333,0.007062487613339039
2,U049,2.556178251902262,45,0.675,9,0.00600480384307446,1.0875,0.005984986256262276
2,U050,2.5200515588124595,48,0.6909090909090909,13,0.006405124099279423,1.0954545454545455,0.00643068115754715
2,U051,2.561421791712443,52,0.6857142857142857,15,0.006938884440886042,1.092857142857143,0.00695005300563002
2,U052,2.5439698696136475,49,0.6863636363636364,12,0.006538564184681078,1.0931818181818183,0.006551034068215284
2,U053,2.5443880955378213,48,0.6791666666666667,14,0.006405124099279423,1.0895833333333333,0.0063962151969863
2,U054,2.5198975801467896,46,0.685,10,0.006138243928476114,1.0925,0.006146114621884254
2,U055,2.5351783434549966,50,0.6909090909090909,12,0.006672004270082733,1.0954545454545455,0.006698626205778282
2,U056,2.546207388242086,59,0.6772727272727274,13,0.007872965038697624,1.0886363636363636,0.007855181543630706
2,U057,2.5512924989064536,44,0.6772727272727274,12,0.005871363757672805,1.0886363636363636,0.005858101490165272
2,U058,2.5504536628723145,62,0.6733333333333335,17,0.008273285294902588,1.0866666666666667,0.008239662304747425
2,U059,2.5429423252741494,58,0.675,15,0.00773952495329597,1.0875,0.007713982285849155
2,U060,2.547341545422872,59,0.6892857142857143,14,0.007872965038697624,1.094642857142857,0.007898522091962696
2,U061,2.545380155245463,53,0.6857142857142857,16,0.007072324526287697,1.092857142857143,0.0070837078711229046
2,U062,2.5348478158315024,48,0.6818181818181819,11,0.006405124099279423,1.0909090909090908,0.006403997833241975
2,U063,2.5588586727778115,56,0.6857142857142857,14,0.007472644782492661,1.092857142857143,0.00748467246760156
2,U064,2.5587417682011924,53,0.6791666666666667,14,0.007072324526287697,1.0895833333333333,0.007062487613339039
2,U065,2.546347141265869,43,0.6818181818181819,11,0.00573792367227115,1.0909090909090908,0.005736914725612602
2,U066,2.535207231839498,58,0.6730769230769231,16,0.00773952495329597,1.0865384615384617,0.007707161788691023
2,U067,2.54648756980896,44,0.685,11,0.005871363757672805,1.0925,0.005878892247019721
2,U068,2.557800014813741,59,0.6933333333333332,16,0.007872965038697624,1.0966666666666667,0.007913125123562846
2,U069,2.548811435699463,49,0.6950000000000001,12,0.006538564184681078,1.0975000000000001,0.006576911333765407
2,U070,2.540160576502482,42,0.68,10,0.005604483586869495,1.09,0.005598828522333323
2,U071,2.54628853003184,40,0.6928571428571428,9,0.0053376034160661865,1.0964285714285715,0.005363665843962836
2,U072,2.5390485525131226,60,0.6708333333333334,13,0.008006405124099279,1.0854166666666667,0.007964694353799862
2,U073,2.545421918233236,47,0.6954545454545454,13,0.006271684013877769,1.0977272727272727,0.006309772344289327
2,U074,2.5322553316752114,52,0.6727272727272728,13,0.006938884440886042,1.0863636363636364,0.006908757384681535
2,U075,2.542357246081034,56,0.6791666666666667,13,0.007472644782492661,1.0895833333333333,0.007462251063150684
2,U076,2.54006298383077,50,0.6899999999999998,15,0.006672004270082733,1.095,0.006695846692829827
2,U077,2.5384862820307412,49,0.6807692307692308,14,0.006538564184681078,1.0903846153846155,0.006534271467049212
2,U078,2.5423488219579062,63,0.6846153846153846,15,0.008406725380304243,1.0923076923076924,0.008416023114022567
2,U079,2.534776449203491,57,0.6799999999999999,15,0.007606084867894315,1.0899999999999999,0.007598410137452367
2,U080,2.548168937365214,49,0.6923076923076923,13,0.006538564184681078,1.0961538461538463,0.006568844331954235
2,U081,2.5303382873535156,41,0.675,10,0.005471043501467841,1.0875,0.005452987477927851
2,U082,2.501891573270162,38,0.6900000000000001,10,0.005070723245262877,1.095,0.005088843486550668
2,U083,2.551922837893168,47,0.675,9,0.006271684013877769,1.0875,0.006250985645429488
2,U084,2.528577208518982,55,0.6772727272727274,13,0.007339204697091006,1.0886363636363636,0.00732262686270659
2,U085,2.534493883450826,50,0.6884615384615385,14,0.006672004270082733,1.0942307692307693,0.006691142901686286
2,U086,2.545462131500244,51,0.6857142857142857,16,0.0068054443554843875,1.092857142857143,0.006816398140137135
2,U087,2.5291930437088013,46,0.6818181818181819,12,0.006138243928476114,1.0909090909090908,0.006137164590190227
2,U088,2.5420778592427573,58,0.6785714285714286,14,0.00773952495329597,1.0892857142857144,0.007726648923428549
2,U089,2.551160136858622,39,0.6727272727272728,11,0.005204163330664532,1.0863636363636364,0.005181568038511151
2,U090,2.5307876666386924,52,0.6866666666666668,16,0.006938884440886042,1.0933333333333333,0.006953081351166241
2,U091,2.559536033206516,69,0.68,15,0.009207365892714172,1.09,0.009198075429547604
2,U092,2.5339831511179605,53,0.6681818181818182,13,0.007072324526287697,1.084090909090909,0.007026886684990902
2,U093,2.5384660561879477,45,0.685,12,0.00600480384307446,1.0925,0.006012503434451988
2,U094,2.558226148287455,64,0.6911764705882353,17,0.008540165465705898,1.0955882352941178,0.008575287948270916
2,U095,2.553512374560038,55,0.6857142857142857,15,0.007339204697091006,1.092857142857143,0.007351017602108675
2,U096,2.523913343747457,39,0.705,10,0.005204163330664532,1.1025,0.0052585327520538894
2,U097,2.5384356578191123,50,0.6807692307692308,14,0.006672004270082733,1.0903846153846155,0.006667623945968584
2,U098,2.5448572238286338,51,0.7000000000000001,13,0.0068054443554843875,1.1,0.006860949761968096
2,U099,2.5502374172210693,49,0.68,10,0.006538564184681078,1.09,0.006531966609388877
2,U100,2.540526032447815,60,0.6730769230769231,14,0.008006405124099279,1.0865384615384617,0.00797292598830106
2,U101,2.55573300520579,53,0.6923076923076923,14,0.007072324526287697,1.0961538461538463,0.007105076522317845
2,U102,2.5423328081766763,45,0.6863636363636364,13,0.00600480384307446,1.0931818181818183,0.006016255776932404
2,U103,2.5659972429275513,37,0.685,10,0.004937283159861222,1.0925,0.004943613934993857
2,U104,2.5455509026845298,54,0.6733333333333335,15,0.007205764611689352,1.0866666666666667,0.00717648007187679
2,U105,2.5489374796549478,46,0.6875,13,0.006138243928476114,1.09375,0.006153146789643848
2,U106,2.5680628617604575,50,0.6818181818181819,13,0.006672004270082733,1.0909090909090908,0.006670831076293724
2,U107,2.557026187578837,46,0.6958333333333333,13,0.006138243928476114,1.0979166666666667,0.00617658734884249
2,U108,2.5465206702550254,57,0.6852941176470587,17,0.007606084867894315,1.0926470588235293,0.007616862833414879
2,U109,2.541429042816162,49,0.675,10,0.006538564184681078,1.0875,0.0065169850345967
2,U110,2.5516576369603476,61,0.6941176470588236,17,0.008139845209500934,1.0970588235294119,0.008184292226804031
2,U111,2.5505319436391196,38,0.6833333333333333,9,0.005070723245262877,1.0916666666666668,0.005073352334384608
2,U112,2.531657576560974,49,0.6954545454545454,12,0.006538564184681078,1.0977272727272727,0.006578273295110149
2,U113,2.551033933957418,47,0.6821428571428572,15,0.006271684013877769,1.0910714285714285,0.006271514333920225
2,U114,2.5351155201594033,35,0.6777777777777778,10,0.004670402989057913,1.088888888888889,0.004660934379788191
2,U115,2.5685524940490723,55,0.6727272727272728,12,0.007339204697091006,1.0863636363636364,0.007307339541490085
2,U116,2.5485960245132446,57,0.6833333333333335,13,0.007606084867894315,1.0916666666666668,0.007610028501576913
2,U117,2.5408233801523843,56,0.6875,13,0.007472644782492661,1.09375,0.007490787396088162
2,U118,2.529304305712382,35,0.6875,10,0.004670402989057913,1.09375,0.0046817421225551015
2,U119,2.543249766031901,61,0.6821428571428572,17,0.008139845209500934,1.0910714285714285,0.008139624986577313
2,U120,2.5751517613728843,39,0.685,10,0.005204163330664532,1.0925,0.00521083630985839
