round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U085,2.5508365631103516,50,0.34441972100389023,14,0.006672004270082733,0.9222098605019451,0.006683203146972692
1,U086,2.529439926147461,51,0.347221577304876,16,0.0068054443554843875,0.9236107886524381,0.0068272227066180045
1,U087,2.5200644731521606,46,0.3392191888519177,10,0.006138243928476114,0.9196095944259588,0.006131210431365383
1,U088,2.529272715250651,58,0.33804155846845213,14,0.00773952495329597,0.9190207792342261,0.0077257067824664455
1,U089,2.5788385470708213,39,0.3375276609412413,9,0.005204163330664532,0.9187638304706207,0.005193419369243591
1,U090,2.5497343937555947,52,0.3386034614304664,13,0.006938884440886042,0.9193017307152331,0.006928613217218307
1,U091,2.5443438953823514,69,0.33557366326159893,17,0.009207365892714172,0.9177868316307994,0.009178586592569971
1,U092,2.5308980544408164,53,0.3432302203034579,14,0.007072324526287697,0.9216151101517289,0.00707962660600685
1,U093,2.516765077908834,45,0.33481194495087807,9,0.00600480384307446,0.9174059724754391,0.005983550675836456
1,U094,2.5646031300226846,64,0.34545123526531196,16,0.008540165465705898,0.9227256176326559,0.008559284236772272
1,U095,2.533955176671346,55,0.34186498305077223,13,0.007339204697091006,0.9209324915253861,0.0073413407381895685
1,U096,2.537548780441284,39,0.34191148094693025,9,0.005204163330664532,0.9209557404734652,0.005205809395370959
1,U097,2.5449987649917603,50,0.3460174008812175,13,0.006672004270082733,0.9230087004406088,0.0066889922952139596
1,U098,2.52418319384257,51,0.3485616920964972,15,0.0068054443554843875,0.9242808460482486,0.006832175692360072
1,U099,2.53083074092865,49,0.3470006737063631,9,0.006538564184681078,0.9235003368531816,0.006558704053593251
1,U100,2.5375558137893677,60,0.33942275388774124,17,0.008006405124099279,0.9197113769438706,0.007998116132073041
1,U101,2.5442165533701577,53,0.3424718263210806,14,0.007072324526287697,0.9212359131605403,0.007076713705514914
1,U102,2.549740274747213,45,0.3433769859239489,14,0.00600480384307446,0.9216884929619744,0.0060114823430811645
1,U103,2.5710352659225464,37,0.34253502201208147,10,0.004937283159861222,0.9212675110060408,0.0049405167548327794
1,U104,2.5237131913503013,54,0.3372160002447415,16,0.007205764611689352,0.9186080001223708,0.007189668720114823
1,U105,2.546836018562317,46,0.3397114695912105,12,0.006138243928476114,0.9198557347956052,0.006132851495585574
1,U106,2.5303196907043457,50,0.3426629078350648,12,0.006672004270082733,0.9213314539175324,0.006676837383711309
1,U107,2.5361932118733725,46,0.343400853717686,11,0.006138243928476114,0.921700426858843,0.00614515040513299
1,U108,2.5231072107950845,57,0.34313619220991104,15,0.007606084867894315,0.9215680961049555,0.007613549640666436
1,U109,2.550669272740682,49,0.34601262179433645,13,0.006538564184681078,0.9230063108971682,0.006555195478760104
1,U110,2.5331320762634277,61,0.34529575992430234,16,0.008139845209500934,0.9226478799621511,0.008157380488315897
1,U111,2.5306175549825034,38,0.34084341546377056,9,0.005070723245262877,0.9204217077318853,0.00506938582312901
1,U112,2.5458882649739585,49,0.34308219403292706,14,0.006538564184681078,0.9215410970164635,0.006544789522383841
1,U113,2.549051364262899,47,0.33182986225150185,15,0.006271684013877769,0.915914931125751,0.006239329097959939
1,U114,2.4867838621139526,35,0.3379750034884048,8,0.004670402989057913,0.9189875017442024,0.004661895625622331
1,U115,2.522064288457235,55,0.33899352158730667,12,0.007339204697091006,0.9194967607936533,0.007329895612073448
1,U116,2.530394752820333,57,0.34573395838766124,13,0.007606084867894315,0.9228669791938306,0.007624280384185412
1,U117,2.528166929880778,56,0.3413554330450081,15,0.007472644782492661,0.9206777165225041,0.007472751759723345
1,U118,2.5525830586751304,35,0.34011715909961426,11,0.004670402989057913,0.9200585795498071,0.00466732905418058
1,U119,2.5420233011245728,61,0.3425678771370902,16,0.008139845209500934,0.9212839385685451,0.008145321512022725
1,U120,2.4996224641799927,39,0.33967640809284916,9,0.005204163330664532,0.9198382040464246,0.005199492390789862
1,U121,2.542145093282064,49,0.3357534586493844,12,0.006538564184681078,0.9178767293246922,0.006518765164541406
1,U122,2.5629007816314697,53,0.340092817489429,12,0.007072324526287697,0.9200464087447144,0.0070675762174057435
1,U123,2.5491607586542764,44,0.3417871975176985,9,0.005871363757672805,0.9208935987588492,0.005872824559297225
1,U124,2.5472702980041504,54,0.33669720066693276,13,0.007205764611689352,0.9183486003334664,0.007187638475932277
1,U125,2.538056492805481,48,0.3388497708639636,12,0.006405124099279423,0.9194248854319818,0.006396499765253404
1,U126,2.549501339594523,45,0.3501566004207194,11,0.00600480384307446,0.9250783002103597,0.0060335915118249666
1,U127,2.561637043952942,41,0.33513672826355717,11,0.005471043501467841,0.9175683641317786,0.005452644516097565
1,U128,2.551447550455729,60,0.3424489009618738,15,0.008006405124099279,0.9212244504809369,0.008011274322967707
1,U129,2.5301899512608848,51,0.34253033327053106,14,0.0068054443554843875,0.9212651666352656,0.0068098841435635955
1,U130,2.556296706199646,56,0.34517412992908447,13,0.007472644782492661,0.9225870649645422,0.007488249133749142
1,U131,2.538318912188212,62,0.3445242928323633,18,0.008273285294902588,0.9222621464161816,0.008287641754475985
1,U132,2.5424863497416177,48,0.33437641999529427,12,0.006405124099279423,0.9171882099976472,0.006380939066258458
1,U133,2.514216343561808,36,0.33458505119736714,9,0.004803843074459567,0.9172925255986836,0.004786248597597986
1,U134,2.5340408086776733,55,0.3398920399909764,15,0.007339204697091006,0.9199460199954882,0.007333476943941731
1,U135,2.550251324971517,44,0.3390687697642218,10,0.005871363757672805,0.9195343848821109,0.005864156430158956
1,U136,2.507973591486613,50,0.34542993201609645,12,0.006672004270082733,0.9227149660080483,0.006686863618252087
1,U137,2.5403992335001626,56,0.34022900290844404,15,0.007472644782492661,0.920114501454222,0.007468180381143113
1,U138,2.527410944302877,53,0.3460340816403329,13,0.007072324526287697,0.9230170408201664,0.007090395901725551
1,U139,2.5355388720830283,52,0.345363161091416,15,0.006938884440886042,0.922681580545708,0.006954086542705709
1,U140,2.5516887108484902,51,0.3501185830687368,14,0.0068054443554843875,0.9250592915343684,0.006837929870163101
1,U141,2.5469619830449424,54,0.3448919035021651,16,0.007205764611689352,0.9224459517510826,0.007219707213977915
1,U142,2.5372441609700522,47,0.3481605703419637,13,0.006271684013877769,0.9240802851709818,0.006294952529086818
1,U143,2.5400137106577554,45,0.3376931390194097,11,0.00600480384307446,0.9188465695097049,0.005992946609170889
1,U144,2.554144541422526,41,0.34300647124732725,8,0.005471043501467841,0.9215032356236637,0.005476027466404574
1,U145,2.529450456301371,44,0.3389135564457215,12,0.005871363757672805,0.9194567782228608,0.005863661508384038
1,U146,2.5359031756718955,50,0.34087044884233253,8,0.006672004270082733,0.9204352244211662,0.006670342458806403
1,U147,2.528995951016744,50,0.34126706811724056,14,0.006672004270082733,0.9206335340586203,0.0066717795976289984
1,U148,2.5519286394119263,54,0.3439991436029299,13,0.007205764611689352,0.921999571801465,0.0072162135322762265
1,U149,2.5295726458231607,55,0.34362708010735565,17,0.007339204697091006,0.9218135400536778,0.007348364138398151
1,U150,2.535316268603007,48,0.34115168919480443,14,0.006405124099279423,0.9205758445974022,0.006404507064324897
2,U001,2.4905558427174888,44,0.34173053675133747,11,0.005871363757672805,0.9208652683756687,0.005872017262374183
2,U002,2.5451823075612388,50,0.3419041757598395,13,0.006672004270082733,0.9209520878799198,0.006673375998005948
2,U003,2.5142014424006143,42,0.3404946486659992,12,0.005604483586869495,0.9202473243329996,0.005601346095299108
2,U004,2.514739235242208,63,0.3451239742643852,15,0.008406725380304243,0.9225619871321926,0.008423152419442985
2,U005,2.523638447125753,51,0.33710230178399,13,0.0068054443554843875,0.918551150891995,0.006789097966825701
2,U006,2.535970449447632,45,0.3457760510680425,13,0.00600480384307446,0.9228880255340213,0.006018663719370358
2,U007,2.5275310277938843,51,0.33964821793863814,14,0.0068054443554843875,0.9198241089693191,0.006798506519725801
2,U008,2.4976354042689004,47,0.3413637247922002,10,0.006271684013877769,0.9206818623961001,0.006271132824151625
2,U009,2.478978077570597,50,0.3394768472014224,12,0.006672004270082733,0.9197384236007112,0.0066645815795154575
2,U010,2.532806714375814,45,0.34473459093158376,13,0.00600480384307446,0.9223672954657919,0.006015267750322625
2,U011,2.5313742955525718,49,0.34645091671278966,13,0.006538564184681078,0.9232254583563948,0.006556052243881752
2,U012,2.5129487117131553,52,0.3380651204227272,15,0.006938884440886042,0.9190325602113636,0.0069258454438513055
2,U013,2.5243080854415894,53,0.3447406317565072,12,0.007072324526287697,0.9223703158782536,0.0070846718833229225
2,U014,2.525428573290507,47,0.3378844053192122,13,0.006271684013877769,0.9189422026596061,0.006259283305091926
2,U015,2.552980422973633,33,0.3439643767438717,7,0.004403522818254604,0.9219821883719359,0.004409354586098576
2,U016,2.5042037963867188,61,0.339124801772739,15,0.008139845209500934,0.9195624008863695,0.008129233428442614
2,U017,2.538064161936442,42,0.3389227372870968,11,0.005604483586869495,0.9194613686435484,0.005596562153291587
2,U018,2.5232615868250527,47,0.34044596094310986,10,0.006271684013877769,0.9202229804715549,0.006268007195618077
2,U019,2.5194931825002036,45,0.3414395018572381,12,0.00600480384307446,0.920719750928619,0.006004523200325683
2,U020,2.4704533020655313,49,0.3435341556813484,12,0.006538564184681078,0.9217670778406741,0.006545695923260411
2,U021,2.5002464056015015,43,0.3477415939527167,10,0.00573792367227115,0.9238707969763583,0.005757291897512807
2,U022,2.5275977849960327,56,0.34039080893721485,13,0.007472644782492661,0.9201954044686074,0.007468040093777045
2,U023,2.4995514949162803,52,0.34437916018420106,12,0.006938884440886042,0.9221895800921005,0.006949636800875829
2,U024,2.5133241415023804,55,0.34799272373514,11,0.007339204697091006,0.92399636186757,0.00736497885954023
2,U025,2.5173149903615317,48,0.34280815829707634,13,0.006405124099279423,0.9214040791485382,0.006409585155719965
2,U026,2.488982081413269,54,0.3348409933578042,12,0.007205764611689352,0.9174204966789021,0.007179608324300868
2,U027,2.53023354212443,50,0.34043226292785567,10,0.006672004270082733,0.9202161314639279,0.006668043132217714
2,U028,2.5266462167104087,58,0.33711276682942837,18,0.00773952495329597,0.9185563834147141,0.007720978924937542
2,U029,2.5320416688919067,44,0.34573880633435816,13,0.005871363757672805,0.9228694031671791,0.005884796888771248
2,U030,2.514419992764791,51,0.3427515150605394,14,0.0068054443554843875,0.9213757575302697,0.00680997490020755
2,U031,2.556482195854187,48,0.34016684175669043,11,0.006405124099279423,0.9200834208783453,0.006400398229119608
2,U032,2.513479987780253,47,0.342105406318463,12,0.006271684013877769,0.9210527031592315,0.006273658769081348
2,U033,2.4851424296696982,46,0.3373527037538492,13,0.006138243928476114,0.9186763518769245,0.006124334776428083
2,U034,2.5601120789845786,42,0.33582073371906646,7,0.005604483586869495,0.9179103668595332,0.005587121541450642
2,U035,2.4869306087493896,48,0.3529203942579797,13,0.006405124099279423,0.9264601971289899,0.006444757149730475
2,U036,2.4810374048021107,70,0.3392917481926401,19,0.009340805978115827,0.91964587409632,0.00932947533001706
2,U037,2.5157729387283325,49,0.3472953058890562,8,0.006538564184681078,0.9236476529445281,0.006559050352038144
2,U038,2.524280826250712,58,0.34380170865960596,17,0.00773952495329597,0.921900854329803,0.007749091069076666
2,U039,2.514000733693441,48,0.34002484318675497,12,0.006405124099279423,0.9200124215933775,0.006399904335101452
2,U040,2.5080959796905518,52,0.3363084999891073,14,0.006938884440886042,0.9181542499945536,0.006919226482699393
2,U041,2.5157214800516763,52,0.3442946410799008,12,0.006938884440886042,0.9221473205399504,0.006949318332151879
2,U042,2.501564343770345,42,0.3404506379478809,11,0.005604483586869495,0.9202253189739404,0.005601212153445888
2,U043,2.4829352696736655,30,0.34094680716479453,8,0.0040032025620496394,0.9204734035823973,0.0040019444219364445
2,U044,2.4934144814809165,41,0.3369890908343821,11,0.005471043501467841,0.9184945454171911,0.0054575659452527885
2,U045,2.5043700536092124,58,0.3361147386986137,16,0.00773952495329597,0.9180573693493068,0.007716784433285396
2,U046,2.5156089067459106,54,0.34883083877666665,15,0.007205764611689352,0.9244154193883334,0.007234349640299665
2,U047,2.515824278195699,53,0.3422589651543891,14,0.007072324526287697,0.9211294825771945,0.007075141116071882
2,U048,2.512755831082662,53,0.3401185300792085,14,0.007072324526287697,0.9200592650396042,0.007066920838416497
2,U049,2.5248722235361734,45,0.3407578332751272,13,0.00600480384307446,0.9203789166375635,0.006002300431230043
2,U050,2.496073563893636,48,0.3382348863898066,13,0.006405124099279423,0.9191174431949033,0.006393678575538013
2,U051,2.514325579007467,52,0.34212594143884273,13,0.006938884440886042,0.9210629707194213,0.006941146652943556
2,U052,2.5243203242619834,49,0.34641536694884245,14,0.006538564184681078,0.9232076834744212,0.006555926020050083
2,U053,2.498797138532003,48,0.33304828641631345,12,0.006405124099279423,0.9165241432081568,0.006375638741033765
2,U054,2.5053096214930215,46,0.3436564914491093,12,0.006138243928476114,0.9218282457245547,0.006145346804291011
2,U055,2.5023462375005088,50,0.34344660803086857,9,0.006672004270082733,0.9217233040154342,0.0066789643617392504
2,U056,2.5031145413716636,59,0.34602684445850845,17,0.007872965038697624,0.9230134222292542,0.007892209078615282
2,U057,2.5182573397954306,44,0.34212801012716154,12,0.005871363757672805,0.9210640050635808,0.0058732845327362695
2,U058,2.5190269152323403,62,0.3411798730936846,17,0.008273285294902588,0.9205899365468423,0.008271732216675959
2,U059,2.517513871192932,58,0.3388583660997858,18,0.00773952495329597,0.9194291830498929,0.0077283152928628905
2,U060,2.5304625829060874,59,0.3431092112124603,17,0.007872965038697624,0.9215546056062301,0.007879735494245881
2,U061,2.5501447518666587,53,0.34641193361468975,15,0.007072324526287697,0.9232059668073449,0.007091090468721532
2,U062,2.4666532278060913,48,0.34241557571475817,13,0.006405124099279423,0.9212077878573791,0.006408219689933041
2,U063,2.5201896826426187,56,0.3395640763718433,16,0.007472644782492661,0.9197820381859216,0.007464685332432311
2,U064,2.5001032749811807,53,0.3381458558655308,13,0.007072324526287697,0.9190729279327654,0.007059344841392303
2,U065,2.5087864001592,43,0.3436209963972216,11,0.00573792367227115,0.9218104981986108,0.005744452719677115
2,U066,2.533947785695394,58,0.3378376011754167,16,0.00773952495329597,0.9189188005877084,0.007724025243492666
2,U067,2.493291219075521,44,0.33962499637837074,11,0.005871363757672805,0.9198124981891853,0.0058653041362300646
2,U068,2.5139636596043906,59,0.3413018953058933,16,0.007872965038697624,0.9206509476529466,0.007872008783744054
2,U069,2.4917054176330566,49,0.3443912173910121,10,0.006538564184681078,0.9221956086955061,0.006548739026813248
2,U070,2.4852468967437744,42,0.33952313919599963,10,0.005604483586869495,0.9197615695979998,0.005598389411463992
2,U071,2.518222530682882,40,0.3432226366928259,7,0.0053376034160661865,0.921611318346413,0.005342522315576083
2,U072,2.502522071202596,60,0.34293052843957267,14,0.008006405124099279,0.9214652642197864,0.00801251347361165
2,U073,2.499722401301066,47,0.3437116325866305,12,0.006271684013877769,0.9218558162933153,0.006279129094220101
2,U074,2.518939971923828,52,0.3408619517396871,14,0.006938884440886042,0.9204309758698436,0.0069363839287061475
2,U075,2.4957973957061768,56,0.35085906757128316,15,0.007472644782492661,0.9254295337856415,0.007510518775376415
2,U076,2.512795885403951,50,0.3421478261167172,12,0.006672004270082733,0.9210739130583586,0.0066742587640395415
2,U077,2.512596090634664,49,0.3437953846540822,15,0.006538564184681078,0.9218976923270411,0.006546623449022054
2,U078,2.501803000768026,63,0.3443668224740988,18,0.008406725380304243,0.9221834112370494,0.008419695955257819
2,U079,2.504917581876119,57,0.34058875337401234,15,0.007606084867894315,0.9202943766870062,0.00760221552592147
2,U080,2.5188384453455606,49,0.342060678673749,14,0.006538564184681078,0.9210303393368745,0.006540464160989049
2,U081,2.5035520792007446,41,0.3331125886810372,10,0.005471043501467841,0.9165562943405186,0.0054460491288251065
2,U082,2.5363895893096924,38,0.3352774447755898,10,0.005070723245262877,0.9176387223877949,0.005053518757506448
2,U083,2.51358425617218,47,0.3349972193349453,10,0.006271684013877769,0.9174986096674727,0.006249450415179093
2,U084,2.522478381792704,55,0.3465584947889377,14,0.007339204697091006,0.9232792473944689,0.00735926289230029
2,U085,2.5266964435577393,50,0.3427766052795468,13,0.006672004270082733,0.9213883026397733,0.006676536884600042
2,U086,2.5034577449162803,51,0.33821879792846227,16,0.0068054443554843875,0.9191093989642312,0.006793224030843499
2,U087,2.4915579160054526,46,0.34223310897716297,10,0.006138243928476114,0.9211165544885815,0.006140602331030493
2,U088,2.501019557317098,58,0.33591596488954845,11,0.00773952495329597,0.9179579824447742,0.007715949030898383
2,U089,2.5383949279785156,39,0.3363243248253576,9,0.005204163330664532,0.9181621624126788,0.0051894645831155545
2,U090,2.5338403383890786,52,0.3434038850093958,15,0.006938884440886042,0.921701942504698,0.006945961955490387
2,U091,2.5220426188574896,69,0.338157465037472,17,0.009207365892714172,0.919078732518736,0.009190525856587018
2,U092,2.507901589075724,53,0.3395051717545477,12,0.007072324526287697,0.9197525858772738,0.007064565253895659
2,U093,2.4881287018458047,45,0.35072329757543297,11,0.00600480384307446,0.9253616487877165,0.006034795585989595
2,U094,2.5452879667282104,64,0.3399802602234694,17,0.008540165465705898,0.9199901301117347,0.008532999024448566
2,U095,2.5114829937616983,55,0.34092317429111774,14,0.007339204697091006,0.9204615871455588,0.007336803920573771
2,U096,2.5024829705556235,39,0.3479988287000762,10,0.005204163330664532,0.9239994143500381,0.005222456807617651
2,U097,2.5191855430603027,50,0.33998240915692696,12,0.006672004270082733,0.9199912045784635,0.006666413273619727
2,U098,2.493391474088033,51,0.342417736551944,15,0.0068054443554843875,0.921208868275972,0.0068087414060293144
2,U099,2.5016392866770425,49,0.33805185046619635,10,0.006538564184681078,0.9190259252330981,0.0065262303208541315
2,U100,2.5082596937815347,60,0.34150819361861195,12,0.008006405124099279,0.920754096809306,0.008006329585103066
2,U101,2.5194695393244424,53,0.3450357966678374,15,0.007072324526287697,0.9225178983339187,0.007085805455442628
2,U102,2.5379233757654824,45,0.3412533930998033,12,0.00600480384307446,0.9206266965499017,0.006003916341207762
2,U103,2.5431895653406777,37,0.33762321450122024,10,0.004937283159861222,0.9188116072506101,0.004926820625453727
2,U104,2.485602060953776,54,0.3366031169752052,16,0.007205764611689352,0.9183015584876026,0.007186503394466478
2,U105,2.523701826731364,46,0.3336544222347736,11,0.006138243928476114,0.9168272111173867,0.006112007522072389
2,U106,2.5267356236775718,50,0.34037545590293605,13,0.006672004270082733,0.9201877279514681,0.006667837315519101
2,U107,2.5240803559621177,46,0.3482966199802894,14,0.006138243928476114,0.9241483099901446,0.006160813459371738
2,U108,2.5028351147969565,57,0.34701077609370296,15,0.007606084867894315,0.9235053880468514,0.0076287405173069475
2,U109,2.53319521745046,49,0.3472387511560834,11,0.006538564184681078,0.9236193755780417,0.006558849547467249
