round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
1,U052,2.5707024335861206,49,0.34210753939077143,40,0.006538564184681078,0.9210537696953858,0.006542366945936456
1,U053,2.5560136238733926,48,0.33750137929949114,41,0.006405124099279423,0.9187506896497456,0.006392824029319604
1,U054,2.579561948776245,46,0.34032258064516113,36,0.006138243928476114,0.9201612903225805,0.006135862594877299
1,U055,2.5709524154663086,50,0.34000234060942147,38,0.006672004270082733,0.9200011703047107,0.006668255298997693
1,U056,2.562255104382833,59,0.34226934339052195,46,0.007872965038697624,0.921134671695261,0.00787823580836737
1,U057,2.576522469520569,44,0.3426471754929498,36,0.005871363757672805,0.9213235877464749,0.005876499468757767
1,U058,2.553082982699076,62,0.34028958643601787,57,0.008273285294902588,0.9201447932180089,0.008269927401368693
1,U059,2.571564555168152,58,0.34131965832310623,49,0.00773952495329597,0.9206598291615531,0.0077407140118344545
1,U060,2.571203072865804,59,0.3388889246057596,46,0.007872965038697624,0.9194444623028798,0.007863779867702158
1,U061,2.558374047279358,53,0.3414958282853571,45,0.007072324526287697,0.9207479141426785,0.00707408783493049
1,U062,2.564401467641195,48,0.3391418660243136,41,0.006405124099279423,0.9195709330121569,0.00639853142256152
1,U063,2.5718946059544883,56,0.3424426260903892,46,0.007472644782492661,0.9212213130451946,0.0074783508897668955
1,U064,2.5638832251230874,53,0.3401389421004756,42,0.007072324526287697,0.9200694710502378,0.007068875370201318
1,U065,2.5905548334121704,43,0.3422413793103447,31,0.00573792367227115,0.9211206896551724,0.0057416779255689745
1,U066,2.576775908470154,58,0.3361702127659573,50,0.00773952495329597,0.9180851063829787,0.0077190662847832475
1,U067,2.554243524869283,44,0.338643703689665,37,0.005871363757672805,0.9193218518448325,0.005863731750532549
1,U068,2.5652336279551187,59,0.3416668223933123,52,0.007872965038697624,0.9208334111966562,0.007875659202230737
1,U069,2.561268369356791,49,0.34168534104333503,37,0.006538564184681078,0.9208426705216675,0.00654086748053944
1,U070,2.5725373029708862,42,0.34264975231057826,36,0.005604483586869495,0.9213248761552891,0.005609393700888786
1,U071,2.560202638308207,40,0.3435514014084855,30,0.0053376034160661865,0.9217757007042428,0.005344893810230759
1,U072,2.5610618591308594,60,0.33989785706696335,50,0.008006405124099279,0.9199489285334816,0.008001451974851987
1,U073,2.556618253389994,47,0.3434022436296646,37,0.006271684013877769,0.9217011218148323,0.006279742105482688
1,U074,2.575408379236857,52,0.34166666666666656,41,0.006938884440886042,0.9208333333333333,0.0069412583709631374
1,U075,2.564611474672953,56,0.3441887798773418,48,0.007472644782492661,0.9220943899386709,0.007485438410724895
1,U076,2.5672165552775064,50,0.3428571428571428,44,0.006672004270082733,0.9214285714285714,0.006678601237041257
1,U077,2.558505336443583,49,0.3409904684290255,42,0.006538564184681078,0.9204952342145127,0.006538399594421891
1,U078,2.5540120204289756,63,0.3403286779481926,54,0.008406725380304243,0.9201643389740963,0.008403491830747782
1,U079,2.55807093779246,57,0.3427109963709711,49,0.007606084867894315,0.9213554981854856,0.007613001618618924
1,U080,2.563871701558431,49,0.3387588134674885,44,0.006538564184681078,0.9193794067337442,0.0065304737240028795
1,U081,2.564966400464376,41,0.3387396320820287,32,0.005471043501467841,0.9193698160410143,0.00546421693064727
1,U082,2.5716992219289145,38,0.3409090909090909,33,0.005070723245262877,0.9204545454545454,0.005070371467698764
1,U083,2.5698224703470864,47,0.3387100739035134,34,0.006271684013877769,0.9193550369517567,0.006263757739673647
1,U084,2.5627503792444863,55,0.34208274826470814,46,0.007339204697091006,0.9210413741323541,0.007343374273950108
1,U085,2.571354111035665,50,0.3432929448999815,45,0.006672004270082733,0.9216464724499908,0.006680180604206904
1,U086,2.5568507512410483,51,0.3418734215636835,49,0.0068054443554843875,0.9209367107818418,0.006808536908352126
1,U087,2.5408475399017334,46,0.3388594460289969,33,0.006138243928476114,0.9194297230144984,0.006130984323504111
1,U088,2.5561452309290567,58,0.33965800299879806,42,0.00773952495329597,0.9198290014993991,0.007733728587769942
1,U089,2.54992139339447,39,0.3359232777876901,31,0.005204163330664532,0.9179616388938451,0.005189708614638415
1,U090,2.5659126440684,52,0.34329903731714917,46,0.006938884440886042,0.9216495186585746,0.0069474107907507455
1,U091,2.564496305253771,69,0.33797952687660954,58,0.009207365892714172,0.9189897634383047,0.00919207584669114
1,U092,2.5750415325164795,53,0.3421052631578947,44,0.007072324526287697,0.9210526315789473,0.007076428972907444
1,U093,2.5569752852121987,45,0.33987245159846574,36,0.00600480384307446,0.9199362257992328,0.006001006117584105
1,U094,2.571150461832682,64,0.3437548496352012,52,0.008540165465705898,0.9218774248176006,0.008552773848014518
1,U095,2.5801337162653604,55,0.3428571428571428,46,0.007339204697091006,0.9214285714285714,0.007346461360745382
1,U096,2.5433613459269204,39,0.34401825354184795,30,0.005204163330664532,0.922009126770924,0.005212591142418806
1,U097,2.5693904161453247,50,0.33988107126500555,43,0.006672004270082733,0.9199405356325028,0.006667815813171691
1,U098,2.562285383542379,51,0.34536124044896627,47,0.0068054443554843875,0.9226806202244832,0.00682142972896188
1,U099,2.555076281229655,49,0.34267762839184696,35,0.006538564184681078,0.9213388141959235,0.006544391654786033
1,U100,2.550710678100586,60,0.34092664138287204,48,0.008006405124099279,0.920463320691436,0.00800592601033423
1,U101,2.570737918217977,53,0.3431447250731788,44,0.007072324526287697,0.9215723625365894,0.0070804220554747995
1,U102,2.5619120597839355,45,0.342170234187344,40,0.00600480384307446,0.921085117093672,0.0060085006628504125
1,U103,2.561115105946859,37,0.3405271120517476,30,0.004937283159861222,0.9202635560258738,0.004935916250644038
1,U104,2.5678598086039224,54,0.33806118746663466,50,0.007205764611689352,0.9190305937333173,0.007194118105892538
1,U105,2.5701029698053994,46,0.34296907152753286,36,0.006138243928476114,0.9214845357637664,0.00614468632207796
1,U106,2.5700770219167075,50,0.3445945945945945,42,0.006672004270082733,0.9222972972972973,0.006684897844115777
1,U107,2.5513576666514077,46,0.3430939243920587,39,0.006138243928476114,0.9215469621960294,0.006145102596936164
1,U108,2.57089634736379,57,0.3432303190754917,50,0.007606084867894315,0.9216151595377459,0.007615147155601058
1,U109,2.560420552889506,49,0.34168745965413017,40,0.006538564184681078,0.9208437298270651,0.006540875004926014
1,U110,2.56032927831014,61,0.34224986489612724,50,0.008139845209500934,0.9211249324480636,0.008145208528330035
1,U111,2.568359096844991,38,0.3407445821539672,29,0.005070723245262877,0.9203722910769836,0.005069918365205933
1,U112,2.568571090698242,49,0.3466268598206715,40,0.006538564184681078,0.9233134299103357,0.006558417611799563
1,U113,2.5595059394836426,47,0.338184166945633,41,0.006271684013877769,0.9190920834728165,0.006261966182742228
1,U114,2.5591161251068115,35,0.34077272134242803,30,0.004670402989057913,0.920386360671214,0.004669733036586029
1,U115,2.5536274512608848,55,0.3395027972210018,43,0.007339204697091006,0.9197513986105009,0.007333089423206975
1,U116,2.543436566988627,57,0.34057776465923456,43,0.007606084867894315,0.9202888823296173,0.007604188355710999
1,U117,2.569461385409037,56,0.3427088924097188,43,0.007472644782492661,0.9213544462048594,0.007479431646875896
1,U118,2.5804869333902993,35,0.3416666666666667,29,0.004670402989057913,0.9208333333333334,0.004672000826609805
1,U119,2.5598491430282593,61,0.34208887914937736,52,0.008139845209500934,0.9210444395746886,0.008144496756000803
1,U120,2.567126433054606,39,0.33750890743314,33,0.005204163330664532,0.9187544537165699,0.005194190804025181
1,U121,2.554582635561625,49,0.3375847662248319,39,0.006538564184681078,0.918792383112416,0.006526304017452597
1,U122,2.5738922357559204,53,0.33819857380541524,41,0.007072324526287697,0.9190992869027076,0.007061421464772625
1,U123,2.5591031312942505,44,0.3398702480701399,34,0.005871363757672805,0.9199351240350699,0.005867643398674489
1,U124,2.583141565322876,54,0.3371951219512195,42,0.007205764611689352,0.9185975609756097,0.007190728350617892
1,U125,2.566364566485087,48,0.3431410100419682,41,0.006405124099279423,0.9215705050209841,0.006412444785708229
1,U126,2.572816848754883,45,0.3435714285714285,38,0.00600480384307446,0.9217857142857142,0.0060130708579547035
1,U127,2.5723369121551514,41,0.33984519130312085,34,0.005471043501467841,0.9199225956515604,0.0054675023416474585
1,U128,2.5738890568415322,60,0.33846153846153837,44,0.008006405124099279,0.9192307692307692,0.007995205631177118
1,U129,2.5536430279413858,51,0.3409951167786216,39,0.0068054443554843875,0.9204975583893108,0.0068052902300104615
1,U130,2.5583770672480264,56,0.3468877556500375,43,0.007472644782492661,0.9234438778250187,0.007496393372136109
1,U131,2.5667938391367593,62,0.33776852368691185,57,0.008273285294902588,0.918884261843456,0.008258598202929996
1,U132,2.5550147692362466,48,0.334862742533524,39,0.006405124099279423,0.917431371266762,0.006383643986946764
1,U133,2.525123357772827,36,0.33763806430830073,30,0.004803843074459567,0.9188190321541504,0.004794974676092909
1,U134,2.5617834329605103,55,0.33833692727607756,48,0.007339204697091006,0.9191684636380388,0.007328441738748503
1,U135,2.568585912386576,44,0.3439683871698775,32,0.005871363757672805,0.9219841935849388,0.005880713026198848
1,U136,2.5659391482671103,50,0.3418751490336166,44,0.006672004270082733,0.9209375745168082,0.00667504244509149
1,U137,2.5565102100372314,56,0.3411176026010487,47,0.007472644782492661,0.9205588013005244,0.00747297270840583
1,U138,2.5622235536575317,53,0.3444179592690394,42,0.007072324526287697,0.9222089796345196,0.007085313171923509
1,U139,2.569445013999939,52,0.34166731502552566,49,0.006938884440886042,0.9208336575127628,0.006941260814633558
1,U140,2.576841950416565,51,0.34363494796552374,41,0.0068054443554843875,0.9218174739827618,0.0068150484402421845
1,U141,2.550026059150696,54,0.34504488012267565,45,0.007205764611689352,0.9225224400613379,0.007221452076124542
1,U142,2.571355938911438,47,0.343750143388159,42,0.006271684013877769,0.9218750716940796,0.006280927262314006
1,U143,2.560772697130839,45,0.3379316598855712,31,0.00600480384307446,0.9189658299427856,0.005994675948918382
1,U144,2.55097758769989,41,0.33550761997107115,28,0.005471043501467841,0.9177538099855356,0.005454612299850927
1,U145,2.5630353689193726,44,0.3421971774153225,37,0.005871363757672805,0.9210985887076613,0.0058750643522041
1,U146,2.5644489924112954,50,0.33750248333059063,39,0.006672004270082733,0.9187512416652953,0.006659195698268718
1,U147,2.553024927775065,50,0.3357207797346715,46,0.006672004270082733,0.9178603898673358,0.00665273872037118
1,U148,2.5583837827046714,54,0.3405984308958583,41,0.007205764611689352,0.9202992154479291,0.007204048802986683
1,U149,2.5698659420013428,55,0.3433333333333332,49,0.007339204697091006,0.9216666666666666,0.007348359671174515
1,U150,2.5630311568578086,48,0.3401398720134528,44,0.006405124099279423,0.9200699360067264,0.006402003570523229
2,U001,2.535919984181722,44,0.3423176063368563,38,0.005871363757672805,0.9211588031684281,0.005875111075090612
2,U002,2.5511444409688315,50,0.34242891108534523,42,0.006672004270082733,0.9212144555426727,0.006676665935830368
2,U003,2.5493472814559937,42,0.3387928266369157,40,0.005604483586869495,0.9193964133184578,0.005597331054686904
2,U004,2.5305206775665283,63,0.34033444019904335,51,0.008406725380304243,0.9201672200995217,0.008403035647014154
2,U005,2.546433409055074,51,0.33888174410627636,41,0.0068054443554843875,0.9194408720531382,0.00679708780488872
2,U006,2.5360107024510703,45,0.34104263655223177,40,0.00600480384307446,0.9205213182761158,0.006004478069970537
2,U007,2.5394388834635415,51,0.3408515404091204,40,0.0068054443554843875,0.9204257702045602,0.006804368794256899
2,U008,2.5466578801472983,47,0.340741830409166,34,0.006271684013877769,0.920370915204583,0.006270319093288871
2,U009,2.5300037066141763,50,0.34205009774446876,43,0.006672004270082733,0.9210250488722344,0.006675293177232274
2,U010,2.555892586708069,45,0.341460322875642,37,0.00600480384307446,0.9207301614378209,0.006005840335199625
2,U011,2.5544104178746543,49,0.3431519191401968,42,0.006538564184681078,0.9215759595700984,0.006545700280678782
2,U012,2.547743876775106,52,0.3372973708900244,46,0.006938884440886042,0.9186486854450122,0.006924392862194747
2,U013,2.5526703198750815,53,0.34305903484261946,41,0.007072324526287697,0.9215295174213097,0.007079686367119422
2,U014,2.5601899226506553,47,0.34031915312794336,39,0.006271684013877769,0.9201595765639716,0.006268879281696085
2,U015,2.566942731539408,33,0.3434235411691085,23,0.004403522818254604,0.9217117705845542,0.004408978408047004
2,U016,2.5393927097320557,61,0.3409560411920614,49,0.008139845209500934,0.9204780205960307,0.008139020760624035
2,U017,2.516401727994283,42,0.34026121154776506,32,0.005604483586869495,0.9201306057738825,0.0056018008548420215
2,U018,2.5468902587890625,47,0.34399747963980426,36,0.006271684013877769,0.9219987398199021,0.006281409165342802
2,U019,2.5323562224706015,45,0.34005065049552063,36,0.00600480384307446,0.9200253252477604,0.006001242751893172
2,U020,2.5283604065577188,49,0.34296325932073085,41,0.006538564184681078,0.9214816296603654,0.006545030281304118
2,U021,2.5540469884872437,43,0.3379910715998868,35,0.00573792367227115,0.9189955357999434,0.005728102170823386
2,U022,2.5519436597824097,56,0.34149784802051614,45,0.007472644782492661,0.9207489240102581,0.007474086942657432
2,U023,2.5478911797205606,52,0.34074671915267474,44,0.006938884440886042,0.9203733595763374,0.006937392740639873
2,U024,2.5546849966049194,55,0.3438022747744183,39,0.007339204697091006,0.9219011373872091,0.007349807063359158
2,U025,2.5404818455378213,48,0.3413914913345572,42,0.006405124099279423,0.9206957456672786,0.006405990233826582
2,U026,2.541706919670105,54,0.3391058883441763,46,0.007205764611689352,0.9195529441720882,0.007197793742960715
2,U027,2.5430246194203696,50,0.33956502133329325,39,0.006672004270082733,0.9197825106666466,0.006666287660155007
2,U028,2.555634021759033,58,0.34154773496082935,49,0.00773952495329597,0.9207738674804147,0.007741228326585258
2,U029,2.5269809563954673,44,0.3439811532406268,36,0.005871363757672805,0.9219905766203134,0.0058804160902544795
2,U030,2.552538593610128,51,0.33920426230175815,41,0.0068054443554843875,0.9196021311508791,0.006798279934018498
2,U031,2.5598809719085693,48,0.34015729895737706,35,0.006405124099279423,0.9200786494786886,0.006401696619811264
2,U032,2.551632881164551,47,0.343839393190561,39,0.006271684013877769,0.9219196965952805,0.006280870658277496
2,U033,2.5369509855906167,46,0.3337087332572891,42,0.006138243928476114,0.9168543666286446,0.006113460181262839
2,U034,2.559390068054199,42,0.3419798730358687,32,0.005604483586869495,0.9209899365179344,0.005607032503117186
2,U035,2.5521341959635415,48,0.3409055394272723,44,0.006405124099279423,0.9204527697136362,0.006404299662762892
2,U036,2.540906800164117,70,0.3408926247586847,60,0.009340805978115827,0.9204463123793424,0.009339538153909076
2,U037,2.5425795714060464,49,0.34534828705911563,39,0.006538564184681078,0.9226741435295578,0.006553500378952855
2,U038,2.5479764540990195,58,0.34075437017791005,51,0.00773952495329597,0.920377185088955,0.007737893296048577
2,U039,2.560516873995463,48,0.34613863849818344,40,0.006405124099279423,0.9230693192490917,0.006422505015453322
2,U040,2.5527854760487876,52,0.3411082881923328,42,0.006938884440886042,0.9205541440961664,0.006938755419385875
2,U041,2.5483659903208413,52,0.3385078604162315,45,0.006938884440886042,0.9192539302081157,0.0069289549462470245
2,U042,2.532589395840963,42,0.34261578067845366,34,0.005604483586869495,0.9213078903392269,0.005608968221782275
2,U043,2.5398316383361816,30,0.34237638881965266,26,0.0040032025620496394,0.9211881944098264,0.004005885362154046
2,U044,2.5377535820007324,41,0.33877246660284144,35,0.005471043501467841,0.9193862333014207,0.005464000766850673
2,U045,2.5446581840515137,58,0.3414258097500862,47,0.00773952495329597,0.9207129048750431,0.007740715795263256
2,U046,2.5451354583104453,54,0.3420244284255967,48,0.007205764611689352,0.9210122142127983,0.0072092161682108125
2,U047,2.5473214785257974,53,0.34283634852984707,47,0.007072324526287697,0.9214181742649236,0.007078830968988991
2,U048,2.543183128039042,53,0.33910699907230624,46,0.007072324526287697,0.9195534995361532,0.007064505532845254
2,U049,2.5426637331644693,45,0.3409275288382071,34,0.00600480384307446,0.9204637644191036,0.0060041026513187245
2,U050,2.534559965133667,48,0.3422340966752624,44,0.006405124099279423,0.9211170483376312,0.00640892156136281
2,U051,2.546833316485087,52,0.3428428633580031,44,0.006938884440886042,0.9214214316790016,0.006945292673554095
2,U052,2.547854701677958,49,0.3421834538586915,40,0.006538564184681078,0.9210917269293457,0.006542260909567183
2,U053,2.535627841949463,48,0.33763531934183605,41,0.006405124099279423,0.918817659670918,0.006392922941393017
2,U054,2.5469335317611694,46,0.3404186387417179,36,0.006138243928476114,0.9202093193708589,0.006135830549716189
2,U055,2.5439770221710205,50,0.34014802738211025,38,0.006672004270082733,0.9200740136910551,0.006668400380273052
2,U056,2.5382289489110312,59,0.3424383243629987,46,0.007872965038697624,0.9212191621814994,0.007878506056680157
2,U057,2.549217104911804,44,0.34268085974035506,36,0.005871363757672805,0.9213404298701775,0.005876269482352542
2,U058,2.538342833518982,62,0.34041034755112703,57,0.008273285294902588,0.9202051737755635,0.008269995223085802
2,U059,2.5512170791625977,58,0.3414545376411766,49,0.00773952495329597,0.9207272688205883,0.007740836557359209
2,U060,2.5515697399775186,59,0.338930874455049,46,0.007872965038697624,0.9194654372275245,0.007863507744401326
2,U061,2.540422876675924,53,0.34161108833869447,45,0.007072324526287697,0.9208055441693472,0.007074124414447064
2,U062,2.541074554125468,48,0.3393090335179911,41,0.006405124099279423,0.9196545167589956,0.006398745601439577
2,U063,2.547557751337687,56,0.3424884653194434,46,0.007472644782492661,0.9212442326597217,0.007478107560887879
2,U064,2.541767398516337,53,0.34021711612311056,42,0.007072324526287697,0.9201085580615553,0.007068769791559655
2,U065,2.5644620656967163,43,0.34225999412033414,31,0.00573792367227115,0.9211299970601671,0.005741406274817301
2,U066,2.556273023287455,58,0.3361925854584007,50,0.00773952495329597,0.9180962927292003,0.00771871713437759
2,U067,2.5437374909718833,44,0.3387329146774182,37,0.005871363757672805,0.919366457338709,0.0058636795707741425
2,U068,2.5434768199920654,59,0.3417975101159982,52,0.007872965038697624,0.9208987550579991,0.00787576585156206
2,U069,2.545036951700846,49,0.3417747907785387,37,0.006538564184681078,0.9208873953892693,0.006540809598901643
2,U070,2.55729079246521,42,0.3427244621588324,36,0.005604483586869495,0.9213622310794162,0.005609299050909069
2,U071,2.5316809018452964,40,0.3437230030044206,30,0.0053376034160661865,0.9218615015022102,0.005345084413385549
2,U072,2.534088929494222,60,0.3400547915361258,50,0.008006405124099279,0.9200273957680629,0.008001675010282084
2,U073,2.546860416730245,47,0.3435251363507862,37,0.006271684013877769,0.9217625681753931,0.006279800171026061
2,U074,2.5490510066350303,52,0.3417631297551682,41,0.006938884440886042,0.9208815648775841,0.006941223381467251
2,U075,2.543240269025167,56,0.3442975792825488,48,0.007472644782492661,0.9221487896412743,0.007485450211363393
2,U076,2.5445024569829306,50,0.3429622040358968,44,0.006672004270082733,0.9214811020179484,0.006678598503678898
2,U077,2.540260076522827,49,0.34111997230765667,42,0.006538564184681078,0.9205599861538283,0.006538484101255933
2,U078,2.53215758005778,63,0.34048469620484223,54,0.008406725380304243,0.9202423481024211,0.008403721721536982
2,U079,2.5381298065185547,57,0.3428016721102296,49,0.007606084867894315,0.9214008360551148,0.007612939108462367
2,U080,2.54452908039093,49,0.33886937243270693,44,0.006538564184681078,0.9194346862163535,0.006530491405656524
2,U081,2.5430076122283936,41,0.3388919428588801,32,0.005471043501467841,0.9194459714294401,0.005464355796288232
2,U082,2.567708651224772,38,0.34095434304901007,33,0.005070723245262877,0.920477171524505,0.005070204977273366
2,U083,2.54585595925649,47,0.3388521537891212,34,0.006271684013877769,0.9194260768945606,0.006263882082299571
2,U084,2.546487251917521,55,0.3421519664972673,46,0.007339204697091006,0.9210759832486337,0.007343228566522447
2,U085,2.5470283031463623,50,0.34339459738415595,45,0.006672004270082733,0.921697298692078,0.006680165427602981
2,U086,2.536452372868856,51,0.34208314110882027,49,0.0068054443554843875,0.9210415705544102,0.00680892117948953
2,U087,2.5320212046305337,46,0.33906241548055754,33,0.006138243928476114,0.9195312077402787,0.00613130899361863
2,U088,2.532082756360372,58,0.33984718274359277,42,0.00773952495329597,0.9199235913717964,0.007734079794540722
2,U089,2.542518417040507,39,0.33596583862263024,31,0.005204163330664532,0.9179829193113151,0.005189530944860135
2,U090,2.543989102045695,52,0.3434097876036665,46,0.006938884440886042,0.9217048938018333,0.006947429293495032
2,U091,2.541534423828125,69,0.3381125236703291,58,0.009207365892714172,0.9190562618351645,0.009192213178407543
2,U092,2.559409578641256,53,0.34212951295667643,44,0.007072324526287697,0.9210647564783382,0.007076115823094817
2,U093,2.5459322134653726,45,0.34000861645958225,36,0.00600480384307446,0.9200043082297911,0.006001105659768321
2,U094,2.555163582166036,64,0.3438469371897107,52,0.008540165465705898,0.9219234685948554,0.008552709931877138
2,U095,2.5535062154134116,55,0.3428842495688597,46,0.007339204697091006,0.9214421247844299,0.007346147610156139
2,U096,2.5235007603963218,39,0.34410616611545825,30,0.005204163330664532,0.9220530830577292,0.005212540349793845
2,U097,2.545489192008972,50,0.3399992229264142,43,0.006672004270082733,0.9199996114632071,0.006667861136867531
2,U098,2.5368395249048867,51,0.345521747106513,47,0.0068054443554843875,0.9227608735532565,0.006821631353467626
2,U099,2.5340315898259482,49,0.34283118411790214,35,0.006538564184681078,0.9214155920589511,0.0065445612344050275
2,U100,2.5343592961629233,60,0.34110838451773967,48,0.008006405124099279,0.9205541922588698,0.00800625667201888
2,U101,2.5532304843266806,53,0.3432274379490493,44,0.007072324526287697,0.9216137189745246,0.00708033324882762
2,U102,2.5466267267862954,45,0.3422204175259381,40,0.00600480384307446,0.921110208762969,0.006008319349845018
2,U103,2.5474108854929605,37,0.3406451851212868,30,0.004937283159861222,0.9203225925606434,0.00493594947994786
2,U104,2.5357696612675986,54,0.33826030825378106,50,0.007205764611689352,0.9191301541268906,0.007194484357067062
2,U105,2.546212673187256,46,0.34304942493802076,36,0.006138243928476114,0.9215247124690104,0.00614460141193919
2,U106,2.5556154251098633,50,0.3446223765063819,42,0.006672004270082733,0.9223111882531909,0.006684614701598177
2,U107,2.53417432308197,46,0.3432789040244869,39,0.006138243928476114,0.9216394520122435,0.006145366479603482
2,U108,2.552209655443827,57,0.34331348816476287,50,0.007606084867894315,0.9216567440823814,0.0076150535109598605
2,U109,2.546427090962728,49,0.3417910749541403,40,0.006538564184681078,0.9208955374770702,0.006540867429909332
